ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-10,Arkansas,,Murray State,REG (Non-Conf),W 82-79,,8,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,1,1,1,0,0,-1.1,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
2,2,3,2023-11-14,Arkansas,,Little Rock,REG (Non-Conf),W 77-36,,8,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,2,1,3,1,0,1,0,1,3,3.6,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
3,3,5,2023-11-20,Arkansas,,Central Arkansas,REG (Non-Conf),W 81-67,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
4,4,7,2023-11-25,Arkansas,N,Marquette,REG (Non-Conf),L 58-74,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
5,5,9,2023-12-03,Arkansas,,UCLA,REG (Non-Conf),L 66-81,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,2,1,1,0,0,1.7,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
6,6,10,2023-12-07,Arkansas,,Louisiana Tech,REG (Non-Conf),W 100-60,,12,3,4,.750,1,2,.500,2,2,1.000,.875,3,4,.750,0,1,1,0,0,0,0,3,10,7.1,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
7,7,12,2023-12-16,Arkansas,,Samford,REG (Non-Conf),W 68-54,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,2,3,5,0,0,0,0,0,3,4.3,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
8,8,13,2023-12-20,Arkansas,N,Illinois,REG (Non-Conf),W 60-59,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,1,1,0,1,2,3.6,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
9,9,14,2023-12-21,Arkansas,N,Illinois–Chicago,REG (Non-Conf),W 66-58,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,1,0,3,3,1.8,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
10,10,15,2023-12-31,Arkansas,,Incarnate Word,REG (Non-Conf),W 67-48,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,Jenna Lawrence,https://www.sports-reference.com/cbb/players/jenna-lawrence-1.html,arkansas,2023-24
