ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-05,San Jose State,@,Xavier,REG (Non-Conf),W 55-36,*,11,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,1,1,0,0,0,4,1,0,-7.6,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
2,62,2,2024-11-09,San Jose State,,California,REG (Non-Conf),L 53-82,*,15,1,5,.200,0,1,.000,1,4,.250,.200,4,5,.800,0,1,1,0,0,0,2,1,6,0.4,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
3,63,3,2024-11-12,San Jose State,,San Fran. St.,REG (Non-Conf),W 92-65,*,19,3,6,.500,0,1,.000,3,5,.600,.500,2,3,.667,0,0,0,1,2,0,1,0,8,6.3,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
4,64,4,2024-11-17,San Jose State,@,UC Santa Barbara,REG (Non-Conf),L 76-86,*,8,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,0,0,0,0,0,1,1,7,2.6,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
5,65,5,2024-11-21,San Jose State,,Kennesaw State,REG (Non-Conf),W 68-64,*,22,3,11,.273,1,4,.250,2,7,.286,.318,0,2,.000,1,1,2,1,0,0,1,3,7,-0.8,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
6,66,6,2024-11-23,San Jose State,,Cal State Northridge,REG (Non-Conf),W 62-44,*,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,0,1,3,2.3,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
7,67,15,2025-01-01,San Jose State,,UNLV,REG (Conf),L 70-90,,18,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,0,4,4,1,0,0,0,2,6,2.3,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
8,68,16,2025-01-04,San Jose State,@,Colorado State,REG (Conf),L 51-87,,25,3,13,.231,1,6,.167,2,7,.286,.269,0,0,,1,2,3,1,1,0,2,4,7,-1.5,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
9,69,17,2025-01-08,San Jose State,,Fresno State,REG (Conf),L 64-77,*,35,5,15,.333,4,9,.444,1,6,.167,.467,2,2,1.000,0,5,5,1,4,0,1,3,16,11.5,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
10,70,18,2025-01-11,San Jose State,,Air Force,REG (Conf),W 90-84,*,33,10,15,.667,3,5,.600,7,10,.700,.767,3,6,.500,1,4,5,2,2,0,3,1,26,20.2,Amiah Simmons,https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,san-jose-state,2024-25
