ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2024-11-05,San Jose State,@,Xavier,REG (Non-Conf),W 55-36,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Nailea Nicholas,https://www.sports-reference.com/cbb/players/nailea-nicholas-1.html,san-jose-state,2024-25
