ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2024-11-05,San Jose State,@,Xavier,REG (Non-Conf),W 55-36,*,19,5,7,.714,0,0,5,7,.714,.714,0,3,.000,3,2,5,0,0,0,1,1,10,7.2,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
2,21,2,2024-11-09,San Jose State,,California,REG (Non-Conf),L 53-82,*,24,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,4,3,7,1,0,0,2,4,12,8.5,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
3,22,3,2024-11-12,San Jose State,,San Fran. St.,REG (Non-Conf),W 92-65,*,23,10,13,.769,0,0,10,13,.769,.769,2,4,.500,1,8,9,1,1,0,5,4,22,14.3,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
4,23,4,2024-11-17,San Jose State,@,UC Santa Barbara,REG (Non-Conf),L 76-86,*,28,5,9,.556,0,0,5,9,.556,.556,4,8,.500,0,3,3,1,0,0,4,1,14,5.3,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
5,24,5,2024-11-21,San Jose State,,Kennesaw State,REG (Non-Conf),W 68-64,,13,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,1,3,3,0,1,1,0,4,6.5,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
6,25,11,2024-12-10,San Jose State,,Tulsa,REG (Non-Conf),L 48-77,,14,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,1,1,1,1,1,1,2,5,3.5,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
7,26,12,2024-12-15,San Jose State,@,Sacramento State,REG (Non-Conf),L 39-66,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,1,0,1,3,2,2,0.5,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
8,27,13,2024-12-21,San Jose State,,Bethesda CA,REG (Non-Conf),W 100-44,*,23,7,13,.538,0,0,7,13,.538,.538,2,3,.667,6,6,12,2,1,1,1,1,16,17.0,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
9,28,14,2024-12-29,San Jose State,@,Nevada,REG (Conf),L 59-63,*,19,4,7,.571,0,0,4,7,.571,.571,0,0,,0,3,3,2,1,0,4,3,8,2.8,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
10,29,15,2025-01-01,San Jose State,,UNLV,REG (Conf),L 70-90,*,18,3,7,.429,0,0,3,7,.429,.429,0,0,,4,2,6,1,0,0,4,3,6,1.2,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
11,30,16,2025-01-04,San Jose State,@,Colorado State,REG (Conf),L 51-87,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,0,0,1,0,2,1.9,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
12,31,17,2025-01-08,San Jose State,,Fresno State,REG (Conf),L 64-77,,20,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,5,1,6,1,0,0,2,1,10,8.8,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
13,32,18,2025-01-11,San Jose State,,Air Force,REG (Conf),W 90-84,,9,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,3,3,0,0,0,2,2,6,3.2,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
14,33,19,2025-01-15,San Jose State,@,Boise State,REG (Conf),L 64-93,,14,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,1,3,2,0,1,1,3,4,4.6,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
15,34,20,2025-01-22,San Jose State,@,San Diego State,REG (Conf),W 68-57,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,0,4,4,1,0,0,2,3,6,3.1,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
16,35,21,2025-01-25,San Jose State,,Utah State,REG (Conf),L 64-70,,9,1,2,.500,0,0,1,2,.500,.500,1,4,.250,6,2,8,0,0,0,4,0,3,1.6,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
17,36,22,2025-01-29,San Jose State,,Wyoming,REG (Conf),L 64-77,,26,7,13,.538,0,0,7,13,.538,.538,2,4,.500,3,2,5,1,1,0,0,0,16,13.3,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
18,37,23,2025-02-01,San Jose State,@,Fresno State,REG (Conf),L 85-99,*,21,8,11,.727,0,0,8,11,.727,.727,4,7,.571,6,2,8,1,0,0,2,4,20,16.2,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
19,38,24,2025-02-05,San Jose State,@,Air Force,REG (Conf),L 54-78,*,27,6,12,.500,0,0,6,12,.500,.500,2,4,.500,5,9,14,0,0,0,2,0,14,11.4,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
20,39,25,2025-02-08,San Jose State,,Nevada,REG (Conf),W 72-67,*,20,6,9,.667,0,0,6,9,.667,.667,0,0,,4,2,6,1,0,0,7,3,12,4.0,Finau Tonga,https://www.sports-reference.com/cbb/players/finau-tonga-1.html,san-jose-state,2024-25
