ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2023-11-06,Washington State,,Cal Poly,REG (Non-Conf),W 78-61,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
2,27,3,2023-11-12,Washington State,,Idaho State,REG (Non-Conf),W 64-47,,13,1,3,.333,1,3,.333,0,0,,.500,1,2,.500,0,2,2,1,0,0,0,2,4,2.4,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
3,28,5,2023-11-19,Washington State,@,Prairie View A&M,REG (Non-Conf),W 81-43,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
4,29,6,2023-11-23,Washington State,N,Maryland,REG (Non-Conf),W 87-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
5,30,7,2023-11-24,Washington State,N,Massachusetts,REG (Non-Conf),W 90-48,,16,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,4,4,0,2,0,0,1,8,7.8,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
6,31,8,2023-11-25,Washington State,N,Green Bay,REG (Non-Conf),L 48-59,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
7,32,9,2023-11-29,Washington State,,Texas A&M–Commerce,REG (Non-Conf),W 111-50,,13,3,4,.750,3,4,.750,0,0,,1.125,2,2,1.000,1,3,4,0,0,1,1,2,11,9.9,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
8,33,10,2023-12-01,Washington State,,UC Davis,REG (Non-Conf),W 77-52,,11,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,2,2,0,1,0,1,0,3,0.5,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
9,34,11,2023-12-05,Washington State,@,South Dakota State,REG (Non-Conf),W 69-64,,13,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,2,2,1,1,0,0,0,3,2.2,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
10,35,12,2023-12-10,Washington State,,Washington,REG (Conf),L 55-60,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kyra Gardner,https://www.sports-reference.com/cbb/players/kyra-gardner-1.html,washington-state,2023-24
