ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,118,1,2023-11-06,Washington State,,Cal Poly,REG (Non-Conf),W 78-61,*,20,7,10,.700,0,0,7,10,.700,.700,4,7,.571,4,3,7,1,1,2,2,4,18,15.8,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
2,119,2,2023-11-09,Washington State,,Gonzaga,REG (Non-Conf),W 77-72 (OT),*,33,2,6,.333,0,0,2,6,.333,.333,4,6,.667,5,2,7,2,0,0,3,5,8,4.3,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
3,120,3,2023-11-12,Washington State,,Idaho State,REG (Non-Conf),W 64-47,*,20,7,12,.583,0,0,7,12,.583,.583,2,2,1.000,2,5,7,1,3,2,4,0,16,14.4,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
4,121,4,2023-11-14,Washington State,@,Montana,REG (Non-Conf),W 61-49,*,28,9,16,.563,0,0,9,16,.563,.563,4,5,.800,4,7,11,3,3,1,3,1,22,21.3,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
5,122,5,2023-11-19,Washington State,@,Prairie View A&M,REG (Non-Conf),W 81-43,*,26,4,7,.571,0,0,4,7,.571,.571,2,4,.500,4,5,9,3,3,1,1,1,10,14.6,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
6,123,6,2023-11-23,Washington State,N,Maryland,REG (Non-Conf),W 87-67,*,24,8,10,.800,0,0,8,10,.800,.800,1,2,.500,0,6,6,0,2,4,1,4,17,16.8,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
7,124,7,2023-11-24,Washington State,N,Massachusetts,REG (Non-Conf),W 90-48,*,16,5,6,.833,0,0,5,6,.833,.833,3,3,1.000,0,4,4,1,0,1,1,0,13,12.4,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
8,125,8,2023-11-25,Washington State,N,Green Bay,REG (Non-Conf),L 48-59,*,17,2,7,.286,0,0,2,7,.286,.286,1,2,.500,1,3,4,0,0,0,1,4,5,-0.5,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
9,126,9,2023-11-29,Washington State,,Texas A&M–Commerce,REG (Non-Conf),W 111-50,*,27,11,19,.579,0,0,11,19,.579,.579,0,0,,6,12,18,4,4,3,1,0,22,28.8,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
10,127,10,2023-12-01,Washington State,,UC Davis,REG (Non-Conf),W 77-52,*,24,7,9,.778,0,0,7,9,.778,.778,1,2,.500,3,6,9,4,3,1,2,2,15,18.7,Bella Murekatete,https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,washington-state,2023-24
