ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-08,Cal State Bakersfield,@,Southern California,REG (Non-Conf),L 41-86,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,2,0,2,0,0,0.0,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
2,2,3,2022-11-20,Cal State Bakersfield,@,UNLV,REG (Non-Conf),L 42-74,,13,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,0,0,0,1,0,1,3,4,1.5,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
3,3,5,2022-12-04,Cal State Bakersfield,,Omaha,REG (Non-Conf),W 69-68 (OT),*,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,3,0,0,-1.3,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
4,4,6,2022-12-07,Cal State Bakersfield,@,Pepperdine,REG (Non-Conf),L 53-80,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
5,5,7,2022-12-10,Cal State Bakersfield,@,Sacramento State,REG (Non-Conf),L 46-67,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
6,6,8,2022-12-17,Cal State Bakersfield,@,UCLA,REG (Non-Conf),L 47-75,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
7,7,9,2022-12-22,Cal State Bakersfield,,Pacific,REG (Non-Conf),W 54-41,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
8,8,10,2022-12-29,Cal State Bakersfield,,UC Riverside,REG (Conf),W 56-53 (2OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
9,9,13,2023-01-07,Cal State Bakersfield,,UC Davis,REG (Conf),L 43-60,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
10,10,14,2023-01-11,Cal State Bakersfield,@,UC Santa Barbara,REG (Conf),L 62-63,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Nseije Ortiz,https://www.sports-reference.com/cbb/players/nseije-ortiz-1.html,cal-state-bakersfield,2022-23
