ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,5,2022-12-04,Cal State Bakersfield,,Omaha,REG (Non-Conf),W 69-68 (OT),,30,5,9,.556,1,1,1.000,4,8,.500,.611,4,4,1.000,0,3,3,2,1,2,3,3,15,11.2,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
2,65,6,2022-12-07,Cal State Bakersfield,@,Pepperdine,REG (Non-Conf),L 53-80,,27,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,1,4,5,4,0,0,0,2,4,3.8,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
3,66,7,2022-12-10,Cal State Bakersfield,@,Sacramento State,REG (Non-Conf),L 46-67,*,18,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,4,4,2,2,0,2,0,3,3.2,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
4,67,8,2022-12-17,Cal State Bakersfield,@,UCLA,REG (Non-Conf),L 47-75,,29,2,6,.333,0,0,,2,6,.333,.333,5,6,.833,2,5,7,5,1,1,3,2,9,9.5,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
5,68,9,2022-12-22,Cal State Bakersfield,,Pacific,REG (Non-Conf),W 54-41,*,32,5,11,.455,0,2,.000,5,9,.556,.455,2,3,.667,1,7,8,2,2,0,5,3,12,5.9,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
6,69,10,2022-12-29,Cal State Bakersfield,,UC Riverside,REG (Conf),W 56-53 (2OT),*,45,5,18,.278,0,0,,5,18,.278,.278,2,6,.333,1,11,12,2,2,0,3,4,12,2.6,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
7,70,11,2022-12-31,Cal State Bakersfield,@,UC Irvine,REG (Conf),L 49-55,*,33,4,9,.444,0,2,.000,4,7,.571,.444,0,0,,0,3,3,4,2,0,4,2,8,4.2,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
8,71,12,2023-01-05,Cal State Bakersfield,@,Cal Poly,REG (Conf),L 37-50,*,34,1,3,.333,0,1,.000,1,2,.500,.333,2,4,.500,0,2,2,4,2,3,4,2,4,4.2,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
9,72,13,2023-01-07,Cal State Bakersfield,,UC Davis,REG (Conf),L 43-60,*,36,4,13,.308,0,1,.000,4,12,.333,.308,1,2,.500,0,5,5,2,3,0,4,0,9,3.0,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
10,73,14,2023-01-11,Cal State Bakersfield,@,UC Santa Barbara,REG (Conf),L 62-63,*,35,2,8,.250,0,1,.000,2,7,.286,.250,0,1,.000,0,2,2,2,2,1,2,4,4,-0.1,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
11,74,15,2023-01-14,Cal State Bakersfield,@,UC San Diego,REG (Conf),L 50-62,*,32,5,9,.556,1,3,.333,4,6,.667,.611,5,5,1.000,0,5,5,2,1,1,2,1,16,13.9,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
12,75,16,2023-01-16,Cal State Bakersfield,,Cal State Fullerton,REG (Conf),W 64-58,*,22,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,3,3,3,1,0,2,3,2,0.4,Taylor Caldwell,https://www.sports-reference.com/cbb/players/taylor-caldwell-1.html,cal-state-bakersfield,2022-23
