ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2022-11-08,Cal State Bakersfield,@,Southern California,REG (Non-Conf),L 41-86,*,28,2,7,.286,0,4,.000,2,3,.667,.286,0,0,0,0,0,1,1,0,3,3,4,-2.6,Shaunae Brown,https://www.sports-reference.com/cbb/players/shaunae-brown-1.html,cal-state-bakersfield,2022-23
2,67,2,2022-11-11,Cal State Bakersfield,@,Fresno State,REG (Non-Conf),W 56-53,*,35,4,14,.286,4,11,.364,0,3,.000,.429,0,0,1,0,1,2,1,0,3,0,12,3.9,Shaunae Brown,https://www.sports-reference.com/cbb/players/shaunae-brown-1.html,cal-state-bakersfield,2022-23
3,68,3,2022-11-20,Cal State Bakersfield,@,UNLV,REG (Non-Conf),L 42-74,*,26,1,7,.143,1,7,.143,0,0,,.214,0,0,0,1,1,3,0,0,0,1,3,0.5,Shaunae Brown,https://www.sports-reference.com/cbb/players/shaunae-brown-1.html,cal-state-bakersfield,2022-23
