ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2022-11-07,Northern Illinois,@,Notre Dame,REG (Non-Conf),L 48-88,,19,1,5,.200,0,0,,1,5,.200,.200,0,0,,2,5,7,0,0,0,2,2,2,-1.0,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
2,55,2,2022-11-12,Northern Illinois,,DePaul,REG (Non-Conf),W 86-79,,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.8,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
3,56,3,2022-11-15,Northern Illinois,,Southern Indiana,REG (Non-Conf),W 61-53,,8,0,0,,0,0,,0,0,,,0,0,,1,3,4,0,0,0,1,3,0,-0.6,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
4,57,4,2022-11-17,Northern Illinois,,Western Illinois,REG (Non-Conf),W 100-61,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,4,5,0,1,0,0,1,2,3.5,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
5,58,5,2022-11-22,Northern Illinois,@,Detroit Mercy,REG (Non-Conf),W 65-63,,14,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,2,3,5,1,0,0,1,2,5,3.1,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
6,59,6,2022-11-26,Northern Illinois,@,Navy,REG (Non-Conf),W 87-50,,13,2,4,.500,0,0,,2,4,.500,.500,0,2,.000,0,1,1,1,1,0,0,2,4,2.4,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
7,60,7,2022-11-27,Northern Illinois,N,Richmond,REG (Non-Conf),W 67-64,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,5,0,-2.0,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
8,61,8,2022-12-03,Northern Illinois,@,Eastern Illinois,REG (Non-Conf),W 71-69,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
9,62,9,2022-12-12,Northern Illinois,@,Lindenwood,REG (Non-Conf),W 67-56,,14,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,0,0,0,1,0,0.9,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
10,63,10,2022-12-17,Northern Illinois,,SIU Edwardsville,REG (Non-Conf),L 60-62,,24,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,3,2,5,0,1,0,0,3,3,3.1,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
11,64,11,2022-12-21,Northern Illinois,@,IUPUI,REG (Non-Conf),L 72-85,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,1,1,0,1,2,3.3,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
12,65,12,2023-01-04,Northern Illinois,@,Central Michigan,REG (Conf),L 62-79,,17,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,0,1,2,0,0,0,3,4,3.9,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
13,66,13,2023-01-07,Northern Illinois,,Toledo,REG (Conf),W 67-66,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,2,4,1,1,0,1,3,2,2.5,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
14,67,14,2023-01-11,Northern Illinois,@,Western Michigan,REG (Conf),L 70-79,,13,2,6,.333,0,0,,2,6,.333,.333,0,0,,3,2,5,1,0,0,1,0,4,3.0,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
15,68,15,2023-01-14,Northern Illinois,,Ohio,REG (Conf),W 78-66,,16,2,2,1.000,0,0,,2,2,1.000,1.000,3,3,1.000,2,4,6,0,0,0,1,1,7,7.6,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
16,69,16,2023-01-18,Northern Illinois,,Miami (OH),REG (Conf),L 69-74,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,3,0,0.1,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
17,70,17,2023-01-21,Northern Illinois,@,Eastern Michigan,REG (Conf),L 61-66 (OT),*,40,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,3,3,6,3,1,3,2,2,4,6.7,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
18,71,18,2023-01-25,Northern Illinois,,Kent State,REG (Conf),L 61-82,*,18,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,3,1,4,0,0,0,2,4,1,-2.7,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
19,72,19,2023-01-28,Northern Illinois,,Bowling Green,REG (Conf),L 50-66,*,26,3,9,.333,0,0,,3,9,.333,.333,2,3,.667,1,5,6,3,2,0,1,3,8,6.6,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
20,73,20,2023-02-01,Northern Illinois,@,Ball State,REG (Conf),L 68-76,,10,0,0,,0,0,,0,0,,,0,0,,0,5,5,0,1,0,2,1,0,0.1,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
21,74,21,2023-02-04,Northern Illinois,@,Buffalo,REG (Conf),W 72-62,,11,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,3,0,3,0,0,0,1,1,3,3.0,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
22,75,22,2023-02-08,Northern Illinois,,Akron,REG (Conf),W 88-63,,10,1,1,1.000,1,1,1.000,0,0,,1.500,2,2,1.000,1,1,2,0,0,0,1,3,5,3.5,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
23,76,23,2023-02-11,Northern Illinois,@,Ohio,REG (Conf),L 71-72,,10,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
24,77,24,2023-02-15,Northern Illinois,@,Bowling Green,REG (Conf),W 85-81,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
25,78,25,2023-02-18,Northern Illinois,,Ball State,REG (Conf),W 84-77,,7,0,0,,0,0,,0,0,,,0,0,,1,4,5,2,0,0,0,2,0,2.5,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
26,79,26,2023-02-22,Northern Illinois,@,Miami (OH),REG (Conf),L 67-88,,12,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,3,3,0,0,0,0,1,1,0.4,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
27,80,27,2023-02-25,Northern Illinois,,Central Michigan,REG (Conf),W 84-80 (2OT),*,38,5,7,.714,0,0,,5,7,.714,.714,4,4,1.000,2,5,7,2,1,0,2,4,14,12.8,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
28,81,28,2023-03-01,Northern Illinois,,Eastern Michigan,REG (Conf),W 73-63,*,28,2,4,.500,0,1,.000,2,3,.667,.500,2,4,.500,2,1,3,1,1,0,1,4,6,4.0,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
29,82,29,2023-03-04,Northern Illinois,@,Kent State,REG (Conf),L 58-73,*,23,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,2,0,-0.2,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
30,83,30,2023-03-08,Northern Illinois,N,Kent State,CTOURN,L 68-75,*,37,0,3,.000,0,0,,0,3,.000,.000,2,4,.500,3,7,10,0,0,1,0,4,2,2.4,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
31,84,31,2023-03-17,Northern Illinois,N,Georgia Southern,WBI,L 58-69,*,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
32,85,32,2023-03-18,Northern Illinois,N,North Dakota,WBI,L 99-102 (OT),,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,0,0,0,0,2,2,0.8,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
33,86,33,2023-03-19,Northern Illinois,N,Illinois–Chicago,WBI,L 56-71,*,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,2,2,1.6,Emily Meinert,https://www.sports-reference.com/cbb/players/emily-meinert-1.html,northern-illinois,2022-23
