ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,1,2022-11-07,Northern Illinois,@,Notre Dame,REG (Non-Conf),L 48-88,,27,6,14,.429,2,7,.286,4,7,.571,.500,0,0,,1,2,3,0,1,0,4,1,14,4.5,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
2,102,2,2022-11-12,Northern Illinois,,DePaul,REG (Non-Conf),W 86-79,,26,5,11,.455,4,8,.500,1,3,.333,.636,2,2,1.000,0,1,1,2,1,0,1,2,16,11.2,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
3,103,3,2022-11-15,Northern Illinois,,Southern Indiana,REG (Non-Conf),W 61-53,,20,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,0,2,2,1,1,0,4,1,6,-0.2,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
4,104,4,2022-11-17,Northern Illinois,,Western Illinois,REG (Non-Conf),W 100-61,,19,11,17,.647,9,15,.600,2,2,1.000,.912,1,1,1.000,0,2,2,0,0,0,1,0,32,24.1,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
5,105,5,2022-11-22,Northern Illinois,@,Detroit Mercy,REG (Non-Conf),W 65-63,,16,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,0,0,0,1,1,0,0,3,2.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
6,106,6,2022-11-26,Northern Illinois,@,Navy,REG (Non-Conf),W 87-50,,17,4,9,.444,1,4,.250,3,5,.600,.500,1,1,1.000,0,1,1,2,1,0,1,2,10,6.2,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
7,107,7,2022-11-27,Northern Illinois,N,Richmond,REG (Non-Conf),W 67-64,,30,5,11,.455,2,6,.333,3,5,.600,.545,1,1,1.000,0,3,3,1,0,0,2,2,13,6.1,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
8,108,8,2022-12-03,Northern Illinois,@,Eastern Illinois,REG (Non-Conf),W 71-69,,23,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,0,1,1,2,2,0,1,0,6,3.9,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
9,109,9,2022-12-12,Northern Illinois,@,Lindenwood,REG (Non-Conf),W 67-56,,22,2,12,.167,2,9,.222,0,3,.000,.250,0,0,,0,0,0,0,1,0,0,0,6,-0.6,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
10,110,10,2022-12-17,Northern Illinois,,SIU Edwardsville,REG (Non-Conf),L 60-62,,24,3,12,.250,1,8,.125,2,4,.500,.292,0,0,,0,1,1,0,1,0,1,2,7,-0.7,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
11,111,11,2022-12-21,Northern Illinois,@,IUPUI,REG (Non-Conf),L 72-85,,22,3,10,.300,3,7,.429,0,3,.000,.450,0,0,,0,0,0,0,0,0,2,4,9,-0.4,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
12,112,12,2023-01-04,Northern Illinois,@,Central Michigan,REG (Conf),L 62-79,,23,3,8,.375,3,5,.600,0,3,.000,.563,0,0,,0,1,1,0,0,0,1,0,9,3.9,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
13,113,13,2023-01-07,Northern Illinois,,Toledo,REG (Conf),W 67-66,,20,0,8,.000,0,6,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-6.0,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
14,114,14,2023-01-11,Northern Illinois,@,Western Michigan,REG (Conf),L 70-79,,31,6,15,.400,4,8,.500,2,7,.286,.533,2,2,1.000,1,4,5,1,2,0,3,1,18,11.1,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
15,115,15,2023-01-14,Northern Illinois,,Ohio,REG (Conf),W 78-66,,22,4,12,.333,2,7,.286,2,5,.400,.417,2,2,1.000,1,1,2,2,0,0,2,0,12,5.6,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
16,116,16,2023-01-18,Northern Illinois,,Miami (OH),REG (Conf),L 69-74,,29,7,12,.583,2,6,.333,5,6,.833,.667,4,4,1.000,0,2,2,0,0,1,0,1,20,15.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
17,117,17,2023-01-21,Northern Illinois,@,Eastern Michigan,REG (Conf),L 61-66 (OT),,17,0,7,.000,0,4,.000,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-4.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
18,118,18,2023-01-25,Northern Illinois,,Kent State,REG (Conf),L 61-82,,10,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
19,119,19,2023-01-28,Northern Illinois,,Bowling Green,REG (Conf),L 50-66,,12,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,1,1,0,2,0,1,0,2,-0.5,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
20,120,20,2023-02-01,Northern Illinois,@,Ball State,REG (Conf),L 68-76,,27,5,15,.333,5,12,.417,0,3,.000,.500,4,4,1.000,0,3,3,2,2,0,3,2,19,11.0,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
21,121,21,2023-02-04,Northern Illinois,@,Buffalo,REG (Conf),W 72-62,,24,5,12,.417,3,7,.429,2,5,.400,.542,2,2,1.000,0,2,2,0,0,0,1,1,15,7.8,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
22,122,22,2023-02-08,Northern Illinois,,Akron,REG (Conf),W 88-63,,16,5,13,.385,4,9,.444,1,4,.250,.538,0,0,,0,1,1,0,1,0,1,1,14,6.8,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
23,123,23,2023-02-11,Northern Illinois,@,Ohio,REG (Conf),L 71-72,,23,6,17,.353,5,13,.385,1,4,.250,.500,0,0,,0,2,2,0,1,0,0,2,17,8.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
24,124,24,2023-02-15,Northern Illinois,@,Bowling Green,REG (Conf),W 85-81,,26,5,6,.833,4,4,1.000,1,2,.500,1.167,3,3,1.000,0,1,1,0,1,0,3,2,17,12.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
25,125,25,2023-02-18,Northern Illinois,,Ball State,REG (Conf),W 84-77,,20,2,10,.200,1,6,.167,1,4,.250,.250,4,4,1.000,0,1,1,1,0,1,1,2,9,2.7,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
26,126,26,2023-02-22,Northern Illinois,@,Miami (OH),REG (Conf),L 67-88,,26,6,16,.375,3,9,.333,3,7,.429,.469,0,0,,0,2,2,0,0,0,1,0,15,5.8,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
27,127,27,2023-02-25,Northern Illinois,,Central Michigan,REG (Conf),W 84-80 (2OT),*,27,3,12,.250,0,2,.000,3,10,.300,.250,0,0,,0,0,0,1,2,0,2,0,6,-0.5,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
28,128,28,2023-03-01,Northern Illinois,,Eastern Michigan,REG (Conf),W 73-63,,21,4,9,.444,2,7,.286,2,2,1.000,.556,0,0,,1,2,3,3,2,0,5,1,10,5.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
29,129,29,2023-03-04,Northern Illinois,@,Kent State,REG (Conf),L 58-73,,21,5,10,.500,2,5,.400,3,5,.600,.600,0,0,,0,1,1,0,1,0,2,2,12,5.5,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
30,130,30,2023-03-08,Northern Illinois,N,Kent State,CTOURN,L 68-75,,25,1,7,.143,0,4,.000,1,3,.333,.143,1,2,.500,1,2,3,2,0,0,2,0,3,-1.2,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
31,131,31,2023-03-17,Northern Illinois,N,Georgia Southern,WBI,L 58-69,,16,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,0,2,2,2,0,0,2,2,5,-1.3,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
32,132,32,2023-03-18,Northern Illinois,N,North Dakota,WBI,L 99-102 (OT),,11,1,8,.125,1,6,.167,0,2,.000,.188,0,0,,1,0,1,1,0,1,0,1,3,-0.5,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
33,133,33,2023-03-19,Northern Illinois,N,Illinois–Chicago,WBI,L 56-71,*,17,2,8,.250,0,3,.000,2,5,.400,.250,2,2,1.000,0,2,2,2,1,0,0,1,6,3.8,Janae Poisson,https://www.sports-reference.com/cbb/players/janae-poisson-1.html,northern-illinois,2022-23
