ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2022-11-07,Northern Illinois,@,Notre Dame,REG (Non-Conf),L 48-88,*,22,3,11,.273,0,0,,3,11,.273,.273,3,4,.750,3,5,8,2,1,0,2,1,9,5.7,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
2,80,2,2022-11-12,Northern Illinois,,DePaul,REG (Non-Conf),W 86-79,*,30,9,12,.750,0,0,,9,12,.750,.750,2,2,1.000,3,2,5,4,2,0,1,3,20,20.5,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
3,81,3,2022-11-15,Northern Illinois,,Southern Indiana,REG (Non-Conf),W 61-53,*,31,5,5,1.000,0,0,,5,5,1.000,1.000,5,6,.833,0,9,9,2,1,0,5,3,15,12.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
4,82,4,2022-11-17,Northern Illinois,,Western Illinois,REG (Non-Conf),W 100-61,*,21,4,5,.800,0,0,,4,5,.800,.800,2,3,.667,3,5,8,0,1,2,1,0,10,12.7,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
5,83,5,2022-11-22,Northern Illinois,@,Detroit Mercy,REG (Non-Conf),W 65-63,*,26,10,20,.500,0,0,,10,20,.500,.500,0,3,.000,5,6,11,0,1,1,4,4,20,10.2,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
6,84,6,2022-11-26,Northern Illinois,@,Navy,REG (Non-Conf),W 87-50,*,17,6,12,.500,0,0,,6,12,.500,.500,1,1,1.000,10,1,11,3,2,0,2,1,13,16.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
7,85,7,2022-11-27,Northern Illinois,N,Richmond,REG (Non-Conf),W 67-64,*,32,6,8,.750,0,0,,6,8,.750,.750,8,10,.800,4,10,14,1,2,0,6,2,20,17.7,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
8,86,8,2022-12-03,Northern Illinois,@,Eastern Illinois,REG (Non-Conf),W 71-69,*,31,7,16,.438,0,0,,7,16,.438,.438,6,7,.857,9,12,21,0,1,0,3,4,20,17.5,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
9,87,9,2022-12-12,Northern Illinois,@,Lindenwood,REG (Non-Conf),W 67-56,*,31,5,8,.625,0,0,,5,8,.625,.625,2,5,.400,5,6,11,1,0,0,3,1,12,9.8,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
10,88,10,2022-12-17,Northern Illinois,,SIU Edwardsville,REG (Non-Conf),L 60-62,*,31,4,10,.400,0,0,,4,10,.400,.400,6,7,.857,5,8,13,1,1,0,3,2,14,12.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
11,89,11,2022-12-21,Northern Illinois,@,IUPUI,REG (Non-Conf),L 72-85,*,25,3,5,.600,0,1,.000,3,4,.750,.600,2,2,1.000,4,7,11,2,1,1,5,3,8,7.5,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
12,90,12,2023-01-04,Northern Illinois,@,Central Michigan,REG (Conf),L 62-79,*,32,7,10,.700,0,0,,7,10,.700,.700,3,6,.500,3,8,11,1,2,0,6,4,17,11.2,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2022-23
