ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2023-11-07,Sacred Heart,@,Rhode Island,REG (Non-Conf),L 40-91,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
2,39,4,2023-11-19,Sacred Heart,,Hofstra,REG (Non-Conf),W 63-60,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
3,40,5,2023-11-23,Sacred Heart,N,P.R.–Mayaguez,REG (Non-Conf),W 73-42,,18,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,0,1,2,0,0,2,0,6,4.1,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
4,41,6,2023-11-24,Sacred Heart,N,VCU,REG (Non-Conf),L 62-76,,21,4,4,1.000,2,2,1.000,2,2,1.000,1.250,1,1,1.000,0,2,2,0,1,0,2,1,11,9.0,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
5,42,7,2023-11-25,Sacred Heart,N,UCF,REG (Non-Conf),L 58-69,,16,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,1,3,1,0,0,0,1,2,0.9,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
6,43,8,2023-11-29,Sacred Heart,,Fairfield,REG (Non-Conf),L 61-66 (OT),,18,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,2,3,0,-5.3,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
7,44,9,2023-12-02,Sacred Heart,@,Bryant,REG (Non-Conf),L 71-74 (OT),,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
8,45,10,2023-12-06,Sacred Heart,,NJIT,REG (Non-Conf),W 57-48,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
9,46,11,2023-12-10,Sacred Heart,@,Iona,REG (Non-Conf),L 50-60,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
10,47,12,2023-12-16,Sacred Heart,@,Providence,REG (Non-Conf),L 35-66,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Afia Owusu-Mensah,https://www.sports-reference.com/cbb/players/afia-owusu-mensah-1.html,sacred-heart,2023-24
