ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2023-11-06,Appalachian State,,UNC Greensboro,REG (Non-Conf),W 71-65,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,2,3,0,0,0,1,4,2,0.0,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
2,48,2,2023-11-11,Appalachian State,,Ohio,REG (Non-Conf),W 71-64,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
3,49,3,2023-11-16,Appalachian State,@,Norfolk State,REG (Non-Conf),L 53-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
4,50,4,2023-11-23,Appalachian State,N,Furman,REG (Non-Conf),W 68-63,,10,1,3,.333,0,0,1,3,.333,.333,0,1,.000,1,2,3,0,1,0,3,1,2,-1.2,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
5,51,5,2023-11-24,Appalachian State,N,Binghamton,REG (Non-Conf),W 68-57,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
6,52,6,2023-11-29,Appalachian State,@,Davidson,REG (Non-Conf),L 41-64,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
7,53,7,2023-12-05,Appalachian State,,College of Charleston,REG (Non-Conf),W 77-73,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
8,54,9,2023-12-15,Appalachian State,@,Gardner-Webb,REG (Non-Conf),L 78-82,,6,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
9,55,10,2023-12-17,Appalachian State,@,Marquette,REG (Non-Conf),L 91-99,,20,2,3,.667,0,0,2,3,.667,.667,0,2,.000,2,5,7,1,0,0,0,4,4,3.9,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
10,56,11,2023-12-21,Appalachian State,,Mercer,REG (Non-Conf),W 81-78,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
11,57,12,2023-12-30,Appalachian State,@,Louisiana,REG (Conf),W 69-56,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,0,3,1,1,0,2,0,2,3.5,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
12,58,13,2024-01-04,Appalachian State,,Texas State,REG (Conf),L 58-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
13,59,14,2024-01-06,Appalachian State,,South Alabama,REG (Conf),W 96-49,,16,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,3,4,7,0,0,0,0,2,6,7.6,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
14,60,15,2024-01-11,Appalachian State,@,Georgia Southern,REG (Conf),L 77-83,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
15,61,16,2024-01-13,Appalachian State,@,Georgia State,REG (Conf),L 68-73,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,2,2,2,0.2,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
16,62,17,2024-01-18,Appalachian State,,Coastal Carolina,REG (Conf),W 73-63,,4,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
17,63,19,2024-01-25,Appalachian State,@,Old Dominion,REG (Conf),L 49-68,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
18,64,20,2024-01-27,Appalachian State,@,James Madison,REG (Conf),L 61-78,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Samantha Lafon,https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,appalachian-state,2023-24
