ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Wake Forest,,Queens (NC),REG (Non-Conf),W 102-40,,22,5,8,.625,2,4,.500,3,4,.750,.750,1,2,.500,1,1,2,1,2,0,2,1,13,10.3,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
2,32,2,2024-11-07,Wake Forest,@,Charlotte,REG (Non-Conf),W 60-41,,15,2,7,.286,1,3,.333,1,4,.250,.357,2,2,1.000,0,1,1,0,0,0,1,3,7,1.0,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
3,33,3,2024-11-10,Wake Forest,@,Villanova,REG (Non-Conf),L 56-64,,21,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,0,1,1,1,0,1,0,3,6,2.4,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
4,34,4,2024-11-17,Wake Forest,,Winthrop,REG (Non-Conf),W 66-50,,20,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,0,2,2,1,3,0,2,0,10,10.4,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
5,35,5,2024-11-20,Wake Forest,,George Mason,REG (Non-Conf),L 41-50,,24,3,9,.333,0,4,.000,3,5,.600,.333,5,7,.714,0,1,1,2,2,0,1,3,11,6.6,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
6,36,6,2024-11-23,Wake Forest,,Davidson,REG (Non-Conf),W 60-55,*,23,3,6,.500,1,3,.333,2,3,.667,.583,3,3,1.000,0,1,1,2,2,0,2,3,10,7.5,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
7,37,7,2024-11-27,Wake Forest,,Fairfield,REG (Non-Conf),L 65-72,*,38,6,13,.462,2,8,.250,4,5,.800,.538,1,2,.500,1,2,3,2,0,0,0,1,15,10.2,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
8,38,8,2024-12-01,Wake Forest,,Gardner-Webb,REG (Non-Conf),W 73-52,*,28,3,9,.333,1,3,.333,2,6,.333,.389,2,2,1.000,0,1,1,1,2,0,1,2,9,5.1,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
9,39,9,2024-12-04,Wake Forest,,Campbell,REG (Non-Conf),W 63-46,*,29,4,7,.571,1,3,.333,3,4,.750,.643,1,3,.333,1,0,1,0,1,1,2,2,10,5.5,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
10,40,10,2024-12-08,Wake Forest,@,St. John's (NY),REG (Non-Conf),L 45-63,*,30,4,11,.364,0,3,.000,4,8,.500,.364,2,3,.667,0,0,0,3,1,1,2,3,10,4.1,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
11,41,11,2024-12-15,Wake Forest,,Clemson,REG (Conf),L 59-65,*,36,3,7,.429,2,4,.500,1,3,.333,.571,3,3,1.000,0,0,0,1,0,0,2,3,11,4.8,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
12,42,12,2024-12-20,Wake Forest,,UNC Greensboro,REG (Non-Conf),W 54-50,*,28,1,6,.167,0,1,.000,1,5,.200,.167,5,6,.833,1,1,2,0,1,1,3,1,7,2.1,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
13,43,13,2025-01-02,Wake Forest,@,Virginia,REG (Conf),L 46-69,*,24,3,11,.273,1,4,.250,2,7,.286,.318,0,0,,1,0,1,1,1,0,3,0,7,-0.1,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
14,44,14,2025-01-05,Wake Forest,,Louisville,REG (Conf),L 76-81 (OT),*,28,6,9,.667,5,8,.625,1,1,1.000,.944,0,0,,0,0,0,5,0,0,4,4,17,11.0,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
15,45,15,2025-01-09,Wake Forest,@,Notre Dame,REG (Conf),L 64-100,*,19,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,0,1,2,1,2,-1.8,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
16,46,16,2025-01-12,Wake Forest,@,Virginia Tech,REG (Conf),L 54-61,*,14,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,1,3,2,1,0,1,2,3,2.5,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
17,47,17,2025-01-16,Wake Forest,,Stanford,REG (Conf),L 71-74,*,21,1,4,.250,0,1,.000,1,3,.333,.250,6,7,.857,2,1,3,2,0,0,0,1,8,7.9,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
18,48,18,2025-01-19,Wake Forest,,California,REG (Conf),L 55-67,*,34,3,14,.214,1,6,.167,2,8,.250,.250,3,6,.500,0,1,1,0,0,0,1,1,10,-0.9,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
19,49,19,2025-01-23,Wake Forest,@,North Carolina,REG (Conf),L 51-76,*,34,8,13,.615,1,4,.250,7,9,.778,.654,2,2,1.000,0,1,1,1,1,0,5,2,19,9.3,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
20,50,20,2025-01-26,Wake Forest,,Boston College,REG (Conf),W 69-59,*,31,8,16,.500,1,5,.200,7,11,.636,.531,4,4,1.000,1,2,3,4,1,0,1,2,21,16.3,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
21,51,21,2025-01-30,Wake Forest,,NC State,REG (Conf),L 83-90,*,35,10,15,.667,3,7,.429,7,8,.875,.767,2,2,1.000,1,1,2,1,2,0,4,1,25,17.8,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
22,52,22,2025-02-02,Wake Forest,@,Florida State,REG (Conf),L 68-97,*,26,4,14,.286,1,4,.250,3,10,.300,.321,2,2,1.000,2,3,5,1,0,0,4,1,11,1.4,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
23,53,23,2025-02-09,Wake Forest,@,Syracuse,REG (Conf),L 50-62,*,29,5,12,.417,1,4,.250,4,8,.500,.458,2,2,1.000,1,3,4,3,0,0,2,5,13,6.3,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
24,54,24,2025-02-13,Wake Forest,,Duke,REG (Conf),L 47-72,*,31,3,8,.375,1,4,.250,2,4,.500,.438,4,4,1.000,0,1,1,1,0,0,3,3,11,3.4,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
25,55,25,2025-02-16,Wake Forest,@,Georgia Tech,REG (Conf),L 62-73,*,37,9,16,.563,2,7,.286,7,9,.778,.625,0,0,,1,1,2,3,0,0,6,3,20,8.3,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
26,56,26,2025-02-20,Wake Forest,,SMU,REG (Conf),W 67-64,*,32,6,13,.462,0,2,.000,6,11,.545,.462,4,7,.571,1,4,5,1,1,1,2,1,16,10.0,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
27,57,27,2025-02-23,Wake Forest,@,Miami (FL),REG (Conf),L 60-62,*,29,7,14,.500,2,5,.400,5,9,.556,.571,2,3,.667,0,1,1,2,2,1,5,5,18,8.0,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
28,58,28,2025-02-27,Wake Forest,@,NC State,REG (Conf),L 57-78,*,30,2,11,.182,1,6,.167,1,5,.200,.227,1,1,1.000,0,1,1,1,1,0,4,4,6,-4.5,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
29,59,29,2025-03-02,Wake Forest,,Pittsburgh,REG (Conf),L 63-79,,24,6,13,.462,2,6,.333,4,7,.571,.538,9,9,1.000,2,2,4,0,0,0,4,3,23,13.1,Rylie Theuerkauf,https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,wake-forest,2024-25
