ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Bowling Green,,Cleveland State,REG (Non-Conf),W 89-86,,6,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,1,0,-1.4,Abbie Riddle,https://www.sports-reference.com/cbb/players/abbie-riddle-1.html,bowling-green-state,2023-24
2,2,2,2023-11-11,Bowling Green,@,Texas State,REG (Non-Conf),L 48-74,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,2,1,0,-3.8,Abbie Riddle,https://www.sports-reference.com/cbb/players/abbie-riddle-1.html,bowling-green-state,2023-24
3,3,3,2023-11-18,Bowling Green,@,Xavier,REG (Non-Conf),W 73-64,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Abbie Riddle,https://www.sports-reference.com/cbb/players/abbie-riddle-1.html,bowling-green-state,2023-24
4,4,4,2023-11-22,Bowling Green,N,Mercer,REG (Non-Conf),W 59-38,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,0,1,3,2.3,Abbie Riddle,https://www.sports-reference.com/cbb/players/abbie-riddle-1.html,bowling-green-state,2023-24
5,5,8,2023-12-12,Bowling Green,@,Wright State,REG (Non-Conf),W 69-48,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Abbie Riddle,https://www.sports-reference.com/cbb/players/abbie-riddle-1.html,bowling-green-state,2023-24
