ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2023-11-07,Bowling Green,,Cleveland State,REG (Non-Conf),W 89-86,*,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,0,0,0,0,2,1.3,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
2,27,2,2023-11-11,Bowling Green,@,Texas State,REG (Non-Conf),L 48-74,,18,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,1,3,2,0,0,1,0,5,5.4,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
3,28,3,2023-11-18,Bowling Green,@,Xavier,REG (Non-Conf),W 73-64,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
4,29,4,2023-11-22,Bowling Green,N,Mercer,REG (Non-Conf),W 59-38,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
5,30,6,2023-11-27,Bowling Green,,Duquesne,REG (Non-Conf),W 68-66,,17,4,7,.571,0,0,4,7,.571,.571,1,4,.250,6,4,10,2,0,1,0,1,9,11.6,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
6,31,8,2023-12-12,Bowling Green,@,Wright State,REG (Non-Conf),W 69-48,,13,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,1,0,1,0,1,2,2.2,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
7,32,9,2023-12-19,Bowling Green,,South Carolina,REG (Non-Conf),L 62-93,,8,0,0,,0,0,0,0,,,0,0,,2,0,2,1,0,0,2,0,0,0.1,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
8,33,10,2023-12-22,Bowling Green,@,Indiana,REG (Non-Conf),L 35-84,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
9,34,11,2024-01-03,Bowling Green,@,Central Michigan,REG (Conf),W 65-64,,10,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,1,0,1,2,0,-2.3,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
10,35,12,2024-01-06,Bowling Green,,Western Michigan,REG (Conf),W 75-69,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
11,36,13,2024-01-10,Bowling Green,,Eastern Michigan,REG (Conf),W 69-57,,10,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,1,3,0,0,0,2,1,2,-0.5,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
12,37,14,2024-01-13,Bowling Green,@,Ball State,REG (Conf),L 61-76,,9,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Jasmine Clerkley,https://www.sports-reference.com/cbb/players/jasmine-clerkley-1.html,bowling-green-state,2023-24
