ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2023-11-07,Bowling Green,,Cleveland State,REG (Non-Conf),W 89-86,,21,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,2,0,0,1,3,4,2.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
2,74,2,2023-11-11,Bowling Green,@,Texas State,REG (Non-Conf),L 48-74,,10,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,1,3,0,1,1,3,3,3,-0.6,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
3,75,3,2023-11-18,Bowling Green,@,Xavier,REG (Non-Conf),W 73-64,,22,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,2,1,3,1,4,4,6.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
4,76,4,2023-11-22,Bowling Green,N,Mercer,REG (Non-Conf),W 59-38,,19,2,3,.667,0,0,2,3,.667,.667,0,4,.000,2,3,5,3,0,0,0,0,4,5.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
5,77,5,2023-11-23,Bowling Green,N,Lehigh,REG (Non-Conf),W 85-73,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,1,1,2,0.6,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
6,78,6,2023-11-27,Bowling Green,,Duquesne,REG (Non-Conf),W 68-66,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,1,2,2,0,-0.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
7,79,7,2023-12-02,Bowling Green,@,Iowa,REG (Non-Conf),L 65-99,,18,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,2,3,0,0,0,2,3,9,4.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
8,80,8,2023-12-12,Bowling Green,@,Wright State,REG (Non-Conf),W 69-48,*,28,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,2,8,10,3,2,1,2,3,12,15.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
9,81,9,2023-12-19,Bowling Green,,South Carolina,REG (Non-Conf),L 62-93,*,12,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,0,0,0,2,1,1.1,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
10,82,10,2023-12-22,Bowling Green,@,Indiana,REG (Non-Conf),L 35-84,*,18,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,2,4,0,1,0,1,1,5,2.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2023-24
