ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,2,2021-11-11,Southeastern Louisiana,@,Texas Tech,REG (Non-Conf),L 45-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
2,16,3,2021-11-15,Southeastern Louisiana,,LSU Shreveport,REG (Non-Conf),W 74-35,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,1,3,4,2,1,0,1,1,4,5.6,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
3,17,6,2021-11-27,Southeastern Louisiana,,Utah State,REG (Non-Conf),L 71-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
4,18,8,2021-12-03,Southeastern Louisiana,@,Prairie View A&M,REG (Non-Conf),W 79-54,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,4,0,-3.3,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
5,19,9,2021-12-11,Southeastern Louisiana,,William Carey,REG (Non-Conf),W 68-28,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
6,20,11,2022-01-15,Southeastern Louisiana,,Northwestern State,REG (Conf),W 90-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
7,21,12,2022-01-20,Southeastern Louisiana,@,New Orleans,REG (Conf),W 72-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
8,22,15,2022-01-29,Southeastern Louisiana,,Incarnate Word,REG (Conf),W 76-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
9,23,17,2022-02-05,Southeastern Louisiana,@,Houston Baptist,REG (Conf),W 52-30,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
10,24,23,2022-02-26,Southeastern Louisiana,,Nicholls State,REG (Conf),W 71-45,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
11,25,25,2022-03-11,Southeastern Louisiana,,New Orleans,CTOURN,W 80-66,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kacey Bradford,https://www.sports-reference.com/cbb/players/kacey-bradford-1.html,southeastern-louisiana,2021-22
