ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Loyola Marymount,@,UNLV,REG (Non-Conf),L 57-73,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
2,2,2,2024-11-09,Loyola Marymount,,Bethesda CA,REG (Non-Conf),W 101-43,,16,2,6,.333,0,3,.000,2,3,.667,.333,1,2,.500,2,3,5,0,2,0,2,3,5,2.3,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
3,3,3,2024-11-13,Loyola Marymount,@,South Dakota,REG (Non-Conf),W 71-67 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
4,4,4,2024-11-22,Loyola Marymount,@,Utah Valley,REG (Non-Conf),W 76-68,,10,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,2,2,0,0,0,1,2,4,2.5,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
5,5,5,2024-11-27,Loyola Marymount,,Cal State Fullerton,REG (Non-Conf),W 64-61 (OT),,15,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,4,5,0,2,0,3,3,5,3.4,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
6,6,6,2024-12-04,Loyola Marymount,,Life Pacific,REG (Non-Conf),W 83-43,,12,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,2,0,2,0,1,0,0,1,3,4.3,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
7,7,7,2024-12-07,Loyola Marymount,@,San Jose State,REG (Non-Conf),W 82-71,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
8,8,8,2024-12-15,Loyola Marymount,,Wichita State,REG (Non-Conf),L 56-68,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,1,3,0,0,0,0,0,2,1.3,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
9,9,9,2024-12-19,Loyola Marymount,,Portland,REG (Conf),L 48-83,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,0,2,0,-0.5,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
10,10,10,2024-12-21,Loyola Marymount,@,St. Mary's (CA),REG (Conf),L 54-59,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
11,11,11,2024-12-28,Loyola Marymount,,San Francisco,REG (Conf),L 73-85,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
12,12,13,2025-01-04,Loyola Marymount,@,Portland,REG (Conf),L 61-80,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
13,13,14,2025-01-16,Loyola Marymount,@,Pacific,REG (Conf),L 51-62,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
14,14,17,2025-01-23,Loyola Marymount,,Santa Clara,REG (Conf),L 60-67,,8,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
15,15,19,2025-01-28,Loyola Marymount,@,Pepperdine,REG (Conf),L 43-55,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
16,16,20,2025-01-30,Loyola Marymount,@,San Francisco,REG (Conf),W 73-68,*,18,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,3,4,1,0,0,1,4,2,-0.4,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
17,17,21,2025-02-06,Loyola Marymount,,Oregon State,REG (Conf),L 49-66,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
18,18,29,2025-03-07,Loyola Marymount,N,Santa Clara,CTOURN,W 66-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madison Watts,https://www.sports-reference.com/cbb/players/madison-watts-2.html,loyola-marymount,2024-25
