ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Loyola Marymount,@,UNLV,REG (Non-Conf),L 57-73,,14,2,3,.667,2,3,.667,0,0,,1.000,0,0,,1,0,1,0,0,0,0,3,6,4.2,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
2,2,2,2024-11-09,Loyola Marymount,,Bethesda CA,REG (Non-Conf),W 101-43,,26,7,14,.500,5,12,.417,2,2,1.000,.679,0,0,,2,1,3,0,1,0,1,2,19,12.9,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
3,3,3,2024-11-13,Loyola Marymount,@,South Dakota,REG (Non-Conf),W 71-67 (OT),*,42,0,7,.000,0,7,.000,0,0,,.000,0,0,,0,0,0,1,0,0,2,2,0,-7.0,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
4,4,4,2024-11-22,Loyola Marymount,@,Utah Valley,REG (Non-Conf),W 76-68,*,28,1,3,.333,1,3,.333,0,0,,.500,1,2,.500,0,1,1,0,1,2,0,1,4,4.2,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
5,5,5,2024-11-27,Loyola Marymount,,Cal State Fullerton,REG (Non-Conf),W 64-61 (OT),*,32,0,3,.000,0,3,.000,0,0,,.000,1,2,.500,0,1,1,0,1,1,1,2,1,-1.3,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
6,6,6,2024-12-04,Loyola Marymount,,Life Pacific,REG (Non-Conf),W 83-43,,23,4,9,.444,2,6,.333,2,3,.667,.556,0,0,,0,0,0,2,1,0,0,0,10,7.7,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
7,7,7,2024-12-07,Loyola Marymount,@,San Jose State,REG (Non-Conf),W 82-71,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
8,8,8,2024-12-15,Loyola Marymount,,Wichita State,REG (Non-Conf),L 56-68,,9,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
9,9,9,2024-12-19,Loyola Marymount,,Portland,REG (Conf),L 48-83,,20,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
10,10,10,2024-12-21,Loyola Marymount,@,St. Mary's (CA),REG (Conf),L 54-59,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Clarke,https://www.sports-reference.com/cbb/players/allison-clarke-1.html,loyola-marymount,2024-25
