ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,27,2023-02-25,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),L 54-82,,12,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,2,2,4,0,1,0,1,4,5,4.7,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2022-23
2,28,28,2023-03-01,Northwestern State,,Incarnate Word,REG (Conf),L 60-79,,3,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,0,0,0,0,0,0,0,1,4,2.2,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2022-23
3,29,29,2023-03-06,Northwestern State,N,Texas A&M–Commerce,CTOURN,L 66-79,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,1,0,0,1,3,2,-1.2,Jordan Todd,https://www.sports-reference.com/cbb/players/jordan-todd-1.html,northwestern-state,2022-23
