ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2022-11-07,Northwestern State,,LeTourneau,REG (Non-Conf),W 79-34,,21,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,3,6,9,1,1,0,1,0,4,5.5,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
2,67,2,2022-11-11,Northwestern State,@,Oklahoma State,REG (Non-Conf),L 51-89,,23,3,6,.500,0,0,,3,6,.500,.500,5,6,.833,2,6,8,1,1,0,1,1,11,11.1,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
3,68,3,2022-11-17,Northwestern State,,Southern,REG (Non-Conf),L 52-56,,18,1,2,.500,0,0,,1,2,.500,.500,1,4,.250,6,1,7,1,0,0,5,1,3,0.6,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
4,69,4,2022-11-20,Northwestern State,@,Louisiana State,REG (Non-Conf),L 45-100,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,0,0,0,2,3,2,-1.3,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
5,70,5,2022-11-26,Northwestern State,,Arkansas Baptist,REG (Non-Conf),W 79-41,*,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,6,6,0,1,0,0,0,4,4.8,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
6,71,6,2022-11-30,Northwestern State,@,Oklahoma,REG (Non-Conf),L 45-88,,20,0,5,.000,0,1,.000,0,4,.000,.000,1,2,.500,1,3,4,1,2,0,1,1,1,0.0,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
7,72,7,2022-12-04,Northwestern State,,Champion Christian,REG (Non-Conf),W 65-60,,15,2,6,.333,0,0,,2,6,.333,.333,0,0,,2,2,4,2,1,0,2,2,4,2.2,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
8,73,8,2022-12-10,Northwestern State,,Louisiana–Monroe,REG (Non-Conf),W 79-52,*,37,6,9,.667,0,0,,6,9,.667,.667,3,4,.750,6,9,15,8,3,0,4,2,15,21.4,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
9,74,9,2022-12-14,Northwestern State,@,Tarleton State,REG (Non-Conf),L 46-67,*,17,0,0,,0,0,,0,0,,,0,0,,2,3,5,1,0,0,1,4,0,0.4,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
10,75,10,2022-12-19,Northwestern State,@,Tulsa,REG (Non-Conf),L 64-96,*,21,1,2,.500,0,0,,1,2,.500,.500,0,0,,3,2,5,1,0,0,2,2,2,1.6,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
11,76,11,2022-12-30,Northwestern State,,Texas A&M–Corpus Christi,REG (Conf),L 50-65,*,27,0,5,.000,0,0,,0,5,.000,.000,0,0,,1,1,2,1,1,0,4,3,0,-6.0,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
12,77,12,2023-01-05,Northwestern State,@,McNeese State,REG (Conf),L 65-71,*,21,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,1,3,0,1,0,1,5,3,-0.1,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
13,78,13,2023-01-07,Northwestern State,,Nicholls State,REG (Conf),W 67-58,*,30,3,6,.500,0,1,.000,3,5,.600,.500,4,6,.667,2,5,7,4,0,1,4,2,10,7.8,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
14,79,14,2023-01-12,Northwestern State,,McNeese State,REG (Conf),W 62-61,*,18,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,1,0,1,2,1,0,1,3,2,1.8,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
15,80,15,2023-01-14,Northwestern State,@,Nicholls State,REG (Conf),W 76-64,*,14,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,0,2,2,2,0,0,2,2,5,1.8,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
16,81,16,2023-01-19,Northwestern State,@,Southeastern Louisiana,REG (Conf),L 48-63,*,38,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,2,5,7,2,0,0,3,4,3,0.6,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
17,82,17,2023-01-21,Northwestern State,@,New Orleans,REG (Conf),L 59-70,*,34,4,4,1.000,0,0,,4,4,1.000,1.000,4,7,.571,1,7,8,2,0,0,3,3,12,9.6,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
18,83,18,2023-01-26,Northwestern State,,Houston Christian,REG (Conf),W 59-48,*,24,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,3,2,5,1,0,1,2,2,3,1.5,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
19,84,19,2023-01-28,Northwestern State,,Lamar,REG (Conf),W 54-52,*,31,0,7,.000,0,1,.000,0,6,.000,.000,0,0,,5,3,8,3,1,0,2,2,0,-0.2,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
20,85,20,2023-02-02,Northwestern State,@,Houston Christian,REG (Conf),L 58-69,*,26,3,5,.600,0,0,,3,5,.600,.600,3,4,.750,2,4,6,0,1,0,1,4,9,7.3,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
21,86,21,2023-02-04,Northwestern State,@,Lamar,REG (Conf),L 57-75,*,25,2,4,.500,0,0,,2,4,.500,.500,5,8,.625,2,3,5,0,0,0,0,5,9,6.1,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
22,87,22,2023-02-09,Northwestern State,@,Texas A&M–Commerce,REG (Conf),L 47-67,*,16,1,5,.200,0,0,,1,5,.200,.200,0,0,,1,1,2,0,1,1,1,2,2,-0.2,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
23,88,23,2023-02-11,Northwestern State,,Texas A&M–Commerce,REG (Conf),W 71-66,*,13,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,1,2,3,0,0,0,1,4,6,2.7,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
24,89,24,2023-02-16,Northwestern State,,Southeastern Louisiana,REG (Conf),L 50-65,*,22,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,5,6,1,1,1,3,0,0,0.2,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
25,90,25,2023-02-18,Northwestern State,,New Orleans,REG (Conf),W 82-81 (OT),*,19,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,4,1,5,0,1,0,0,2,7,7.6,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
26,91,26,2023-02-23,Northwestern State,@,Incarnate Word,REG (Conf),L 58-67,*,18,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,1,3,4,0,0,0,2,3,4,0.7,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
27,92,27,2023-02-25,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),L 54-82,*,13,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,1,2,1,1,0,1,1,0,-1.5,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
28,93,28,2023-03-01,Northwestern State,,Incarnate Word,REG (Conf),L 60-79,*,31,3,3,1.000,0,0,,3,3,1.000,1.000,4,6,.667,1,1,2,3,1,0,0,1,10,12.0,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
29,94,29,2023-03-06,Northwestern State,N,Texas A&M–Commerce,CTOURN,L 66-79,*,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,1,0,0,3,3,4,-0.2,Alecia Whyte,https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,northwestern-state,2022-23
