ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,George Mason,,Johnson C. Smith,REG (Non-Conf),W 106-51,,9,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,2,2,4,1,0,0,0,3,6,5.5,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
2,2,3,2024-11-12,George Mason,,Monmouth,REG (Non-Conf),W 89-66,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,2,2,-0.8,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
3,3,6,2024-11-26,George Mason,,Mount St. Mary's,REG (Non-Conf),W 87-51,,6,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
4,4,8,2024-12-01,George Mason,@,Navy,REG (Non-Conf),W 85-63,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
5,5,9,2024-12-03,George Mason,@,George Washington,REG (Conf),W 87-55,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
6,6,11,2024-12-14,George Mason,,Maryland Eastern Shore,REG (Non-Conf),W 61-40,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,1,2,0,2,2,2,1.5,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
7,7,12,2024-12-20,George Mason,,UMBC,REG (Non-Conf),W 75-53,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
8,8,16,2025-01-12,George Mason,@,Rhode Island,REG (Conf),W 71-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
9,9,17,2025-01-15,George Mason,,Loyola Chicago,REG (Conf),W 69-39,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,2,1,2,0.6,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
10,10,20,2025-01-25,George Mason,,George Washington,REG (Conf),W 91-50,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
11,11,21,2025-01-29,George Mason,@,Saint Louis,REG (Conf),W 80-53,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
12,12,22,2025-02-01,George Mason,@,Dayton,REG (Conf),W 86-53,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
13,13,24,2025-02-08,George Mason,@,Fordham,REG (Conf),W 70-43,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,LeAire Nicks,https://www.sports-reference.com/cbb/players/leaire-nicks-1.html,george-mason,2024-25
