ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,George Mason,,Johnson C. Smith,REG (Non-Conf),W 106-51,,5,1,2,.500,0,0,1,2,.500,.500,0,0,0,2,2,0,0,0,0,1,2,1.2,Sarah Oduro,https://www.sports-reference.com/cbb/players/sarah-oduro-1.html,george-mason,2024-25
