ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2024-11-04,George Mason,,Johnson C. Smith,REG (Non-Conf),W 106-51,*,19,3,9,.333,0,3,.000,3,6,.500,.333,1,1,1.000,1,3,4,5,0,0,1,0,7,6.0,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
2,27,2,2024-11-09,George Mason,,Towson,REG (Non-Conf),W 76-55,*,29,7,12,.583,0,2,.000,7,10,.700,.583,3,4,.750,1,5,6,7,3,0,1,0,17,20.1,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
3,28,3,2024-11-12,George Mason,,Monmouth,REG (Non-Conf),W 89-66,*,27,6,11,.545,1,3,.333,5,8,.625,.591,7,7,1.000,0,1,1,4,3,0,0,2,20,20.0,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
4,29,4,2024-11-17,George Mason,@,Marshall,REG (Non-Conf),W 69-56,*,36,6,13,.462,3,7,.429,3,6,.500,.577,3,3,1.000,1,1,2,3,0,0,3,2,18,10.6,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
5,30,5,2024-11-20,George Mason,@,Wake Forest,REG (Non-Conf),W 50-41,*,34,6,13,.462,1,3,.333,5,10,.500,.500,2,6,.333,2,3,5,2,1,0,4,2,15,6.6,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
6,31,7,2024-11-30,George Mason,N,Maryland,REG (Non-Conf),L 56-66,*,35,10,21,.476,4,9,.444,6,12,.500,.571,2,4,.500,2,3,5,3,3,0,2,2,26,19.1,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
7,32,8,2024-12-01,George Mason,@,Navy,REG (Non-Conf),W 85-63,*,35,8,14,.571,5,6,.833,3,8,.375,.750,4,4,1.000,3,3,6,4,1,1,0,2,25,25.1,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
8,33,9,2024-12-03,George Mason,@,George Washington,REG (Conf),W 87-55,*,26,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,0,1,1,2,3,0,0,2,4,3.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
9,34,10,2024-12-09,George Mason,@,Georgetown,REG (Non-Conf),W 63-55,*,37,4,16,.250,2,5,.400,2,11,.182,.313,5,8,.625,1,4,5,5,2,0,2,2,15,8.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
10,35,11,2024-12-14,George Mason,,Maryland Eastern Shore,REG (Non-Conf),W 61-40,*,20,3,8,.375,3,4,.750,0,4,.000,.563,4,4,1.000,0,1,1,0,3,1,1,1,13,11.2,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
11,36,12,2024-12-20,George Mason,,UMBC,REG (Non-Conf),W 75-53,*,33,2,9,.222,0,2,.000,2,7,.286,.222,0,1,.000,0,2,2,2,4,0,2,2,4,1.3,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
12,37,13,2025-01-02,George Mason,,Saint Joseph's,REG (Conf),L 55-61,*,39,6,19,.316,1,4,.250,5,15,.333,.342,4,5,.800,0,2,2,1,1,0,0,2,17,7.2,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
13,38,14,2025-01-05,George Mason,,St. Bonaventure,REG (Conf),W 83-63,*,30,4,13,.308,1,7,.143,3,6,.500,.346,1,1,1.000,0,3,3,2,1,0,0,0,10,5.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
14,39,15,2025-01-08,George Mason,@,Richmond,REG (Conf),L 86-88,*,39,9,15,.600,4,6,.667,5,9,.556,.733,4,5,.800,0,0,0,2,2,0,0,2,26,21.3,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
15,40,16,2025-01-12,George Mason,@,Rhode Island,REG (Conf),W 71-65,*,39,6,12,.500,3,5,.600,3,7,.429,.625,3,5,.600,1,4,5,0,0,0,2,2,18,10.3,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
16,41,17,2025-01-15,George Mason,,Loyola Chicago,REG (Conf),W 69-39,*,26,3,9,.333,1,4,.250,2,5,.400,.389,2,2,1.000,1,1,2,0,2,0,0,0,9,6.9,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
17,42,18,2025-01-18,George Mason,@,La Salle,REG (Conf),W 57-40,*,34,4,17,.235,0,5,.000,4,12,.333,.235,3,4,.750,0,0,0,1,0,0,1,2,11,-0.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
18,43,19,2025-01-22,George Mason,,Davidson,REG (Conf),W 81-73,*,39,9,14,.643,0,1,.000,9,13,.692,.643,11,13,.846,1,1,2,5,2,0,1,2,29,26.7,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
19,44,20,2025-01-25,George Mason,,George Washington,REG (Conf),W 91-50,*,30,7,15,.467,6,7,.857,1,8,.125,.667,3,4,.750,1,2,3,7,0,0,1,3,23,18.9,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
20,45,21,2025-01-29,George Mason,@,Saint Louis,REG (Conf),W 80-53,*,6,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
21,46,23,2025-02-05,George Mason,,VCU,REG (Conf),W 66-48,*,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
22,47,28,2025-02-23,George Mason,@,Saint Joseph's,REG (Conf),L 69-83,,19,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,0,1,0,1,4,2,-2.4,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
23,48,29,2025-03-01,George Mason,,Duquesne,REG (Conf),W 86-63,,25,4,10,.400,1,4,.250,3,6,.500,.450,5,5,1.000,1,4,5,3,1,0,3,2,14,9.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
24,49,30,2025-03-07,George Mason,N,Saint Louis,CTOURN,W 87-57,,25,5,7,.714,3,5,.600,2,2,1.000,.929,5,5,1.000,0,0,0,1,1,0,2,0,18,14.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
25,50,31,2025-03-08,George Mason,N,Davidson,CTOURN,W 63-50,*,23,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,0,1,1,0,3,0,3,2,7,2.4,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
26,51,32,2025-03-09,George Mason,N,Saint Joseph's,CTOURN,W 73-58,*,27,3,8,.375,2,7,.286,1,1,1.000,.500,3,7,.429,0,2,2,0,2,0,1,2,11,5.8,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
27,52,33,2025-03-22,George Mason,N,Florida State,ROUND-64,L 59-94,*,33,4,14,.286,1,5,.200,3,9,.333,.321,3,3,1.000,1,3,4,5,1,0,1,0,12,8.9,Kennedy Harris,https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,george-mason,2024-25
