ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Utah,,Mississippi Valley State,REG (Non-Conf),W 104-45,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
2,2,2,2023-11-09,Utah,,South Carolina State,REG (Non-Conf),W 108-48,,3,1,3,.333,1,3,.333,0,0,,.500,0,0,0,0,0,0,0,0,0,0,3,1.3,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
3,3,7,2023-11-28,Utah,,Carroll (MT),REG (Non-Conf),W 100-44,,5,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,0,1,1,0,1,1,0,0,2,2.3,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
4,4,8,2023-12-02,Utah,,Brigham Young,REG (Non-Conf),W 87-68,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
5,5,9,2023-12-07,Utah,@,Saint Joseph's,REG (Non-Conf),W 74-48,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,1,0,-0.1,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
6,6,11,2023-12-16,Utah,@,Southern Utah,REG (Non-Conf),W 96-60,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,1,0,-1.4,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
7,7,12,2023-12-21,Utah,,Weber State,REG (Non-Conf),W 89-36,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
8,8,33,2024-03-23,Utah,N,South Dakota State,ROUND-64,W 68-54,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Alyssa Blanck,https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,utah,2023-24
