ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2023-11-07,Jacksonville,,Warner,REG (Non-Conf),W 66-47,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
2,18,6,2023-12-01,Jacksonville,@,Florida International,REG (Non-Conf),L 81-88,,21,3,6,.500,3,4,.750,0,2,.000,.750,1,2,.500,1,1,2,0,0,0,1,0,10,6.6,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
3,19,7,2023-12-04,Jacksonville,,Edward Waters,REG (Non-Conf),W 87-70,,11,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,3,3,0,0,0,4,1,3,-0.8,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
4,20,8,2023-12-07,Jacksonville,@,Florida State,REG (Non-Conf),L 73-99,,11,3,5,.600,1,1,1.000,2,4,.500,.700,1,2,.500,0,1,1,0,1,1,2,3,8,4.1,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
5,21,9,2023-12-11,Jacksonville,,North Carolina Central,REG (Non-Conf),W 70-67,,10,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,1,1,0,2,1,0,-2.5,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
6,22,12,2023-12-20,Jacksonville,@,Alabama,REG (Non-Conf),L 61-99,,12,0,3,.000,0,2,.000,0,1,.000,.000,0,2,.000,2,0,2,0,0,0,1,2,0,-3.3,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
7,23,13,2023-12-30,Jacksonville,@,Louisiana State,REG (Non-Conf),L 68-110,,13,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,3,3,1,1,0,1,4,3,0.6,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
8,24,17,2024-01-13,Jacksonville,@,Kennesaw State,REG (Conf),L 57-59,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
9,25,19,2024-01-27,Jacksonville,,Bellarmine,REG (Conf),W 87-69,,7,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-1.2,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
10,26,20,2024-02-01,Jacksonville,@,Central Arkansas,REG (Conf),L 58-71,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
11,27,21,2024-02-03,Jacksonville,@,North Alabama,REG (Conf),L 67-77,,10,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,0,0,0,0,0,1,0,5,2.7,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
12,28,22,2024-02-07,Jacksonville,,Lipscomb,REG (Conf),L 52-58,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
13,29,23,2024-02-10,Jacksonville,@,Austin Peay,REG (Conf),L 69-75,,3,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
14,30,24,2024-02-15,Jacksonville,@,North Florida,REG (Conf),W 77-60,,12,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,0,1,0,1,2,6,4.2,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
15,31,25,2024-02-17,Jacksonville,,North Florida,REG (Conf),W 73-60,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,0,1,1,0,0,0,3,3,2.2,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
16,32,26,2024-02-22,Jacksonville,,Kennesaw State,REG (Conf),W 70-59,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,1,0,0,3,3.3,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
17,33,27,2024-02-24,Jacksonville,,Queens (NC),REG (Conf),W 79-66,,11,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,0,0,1,0,0,0,0,6,4.7,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
18,34,28,2024-02-29,Jacksonville,@,Stetson,REG (Conf),L 51-55,,25,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,1,1,0,0,0,3,4,3,-4.4,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
19,35,29,2024-03-02,Jacksonville,@,Florida Gulf Coast,REG (Conf),L 55-80,*,30,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,2,0,2,2,2,0.5,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
20,36,30,2024-03-08,Jacksonville,,Bellarmine,CTOURN,W 79-62,,9,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.8,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
21,37,31,2024-03-09,Jacksonville,@,Florida Gulf Coast,CTOURN,L 69-76,,15,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,0,0,0,0,2,3,2.5,Julene Royale,https://www.sports-reference.com/cbb/players/julene-royale-1.html,jacksonville,2023-24
