ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,10,2023-12-15,Jacksonville,,Marshall,REG (Non-Conf),L 77-102,*,11,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,5,3,8,0,2,2,0,5,10,12.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
2,83,11,2023-12-17,Jacksonville,@,Mercer,REG (Non-Conf),L 63-74,*,16,2,4,.500,0,0,2,4,.500,.500,0,0,,2,4,6,1,1,0,5,4,4,-0.3,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
3,84,12,2023-12-20,Jacksonville,@,Alabama,REG (Non-Conf),L 61-99,*,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,3,3,0,1,1,2,5,5,1.9,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
4,85,13,2023-12-30,Jacksonville,@,Louisiana State,REG (Non-Conf),L 68-110,*,12,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,4,5,1,-5.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
5,86,14,2024-01-04,Jacksonville,,Florida Gulf Coast,REG (Conf),L 47-69,*,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,3,3,2,-1.2,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
6,87,15,2024-01-06,Jacksonville,,Stetson,REG (Conf),L 53-59,*,14,0,3,.000,0,0,0,3,.000,.000,3,4,.750,2,3,5,0,0,0,0,1,3,2.4,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
7,88,16,2024-01-11,Jacksonville,@,Queens (NC),REG (Conf),W 54-52,*,23,2,4,.500,0,0,2,4,.500,.500,5,6,.833,2,2,4,0,1,2,2,1,9,8.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
8,89,17,2024-01-13,Jacksonville,@,Kennesaw State,REG (Conf),L 57-59,*,23,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,4,7,0,2,0,1,4,7,7.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
9,90,18,2024-01-25,Jacksonville,,Eastern Kentucky,REG (Conf),L 51-59,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,1,0,2,0,2,2.0,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
10,91,19,2024-01-27,Jacksonville,,Bellarmine,REG (Conf),W 87-69,*,26,1,4,.250,0,0,1,4,.250,.250,2,4,.500,2,5,7,0,1,0,2,4,4,1.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
11,92,20,2024-02-01,Jacksonville,@,Central Arkansas,REG (Conf),L 58-71,*,20,4,6,.667,0,0,4,6,.667,.667,0,0,,3,3,6,0,0,2,1,1,8,8.4,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
12,93,21,2024-02-03,Jacksonville,@,North Alabama,REG (Conf),L 67-77,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,2,1,3,0,1,1,1,3,4,3.2,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,jacksonville,2023-24
