ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,2,2021-11-13,UTSA,@,Abilene Christian,REG (Non-Conf),L 53-72,,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,0,0,1,0,1,0,2,2,0.9,Emilie Baek,https://www.sports-reference.com/cbb/players/emilie-baek-1.html,texas-san-antonio,2021-22
2,22,3,2021-11-18,UTSA,,Texas State,REG (Non-Conf),L 62-76,,10,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,2,0,3,0.7,Emilie Baek,https://www.sports-reference.com/cbb/players/emilie-baek-1.html,texas-san-antonio,2021-22
3,23,4,2021-11-21,UTSA,,Incarnate Word,REG (Non-Conf),W 66-60,,7,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Emilie Baek,https://www.sports-reference.com/cbb/players/emilie-baek-1.html,texas-san-antonio,2021-22
