ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,6,5,2021-11-28,UTSA,@,Minnesota,REG (Non-Conf),L 52-81,,2,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
2,7,10,2021-12-18,UTSA,@,Grand Canyon,REG (Non-Conf),L 52-62,,13,2,3,.667,0,0,2,3,.667,.667,0,0,1,2,3,0,0,0,0,2,4,3.2,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
3,8,11,2021-12-20,UTSA,@,Texas A&M,REG (Non-Conf),L 51-77,,6,0,2,.000,0,0,0,2,.000,.000,0,0,1,1,2,0,0,0,0,1,0,-0.8,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
4,9,12,2021-12-30,UTSA,,Middle Tennessee,REG (Conf),L 56-85,,4,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
5,10,15,2022-01-15,UTSA,,Charlotte,REG (Conf),L 33-58,,5,1,2,.500,0,0,1,2,.500,.500,0,0,0,0,0,0,0,0,1,0,2,0.0,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
6,11,18,2022-01-23,UTSA,@,UTEP,REG (Conf),L 59-71,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,0,1,1,0,0,0,1,5,2,-1.0,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
7,12,19,2022-01-27,UTSA,@,Florida International,REG (Conf),L 53-81,,5,0,0,,0,0,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
8,13,21,2022-02-05,UTSA,,North Texas,REG (Conf),L 57-70,,1,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kennedy Harrell,https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,texas-san-antonio,2021-22
