ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2024-11-04,Lafayette,@,Boston College,REG (Non-Conf),L 55-85,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
2,19,2,2024-11-09,Lafayette,,Saint Francis (PA),REG (Non-Conf),W 53-45,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
3,20,3,2024-11-13,Lafayette,@,Marist,REG (Non-Conf),L 41-73,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
4,21,4,2024-11-17,Lafayette,,Notre Dame,REG (Non-Conf),L 55-91,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
5,22,5,2024-11-22,Lafayette,@,West Virginia,REG (Non-Conf),L 28-98,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,1,1,0,0,0,0,2.4,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
6,23,7,2024-12-01,Lafayette,@,Monmouth,REG (Non-Conf),L 54-60,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
7,24,8,2024-12-04,Lafayette,,FDU,REG (Non-Conf),L 62-69,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,0,0,0,0,0,5,5.3,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
8,25,9,2024-12-08,Lafayette,,Wagner,REG (Non-Conf),W 74-45,,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
9,26,12,2025-01-02,Lafayette,@,Boston University,REG (Conf),W 66-55,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
10,27,13,2025-01-05,Lafayette,,Navy,REG (Conf),L 49-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
11,28,14,2025-01-08,Lafayette,,Bucknell,REG (Conf),L 48-64,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
12,29,15,2025-01-11,Lafayette,@,Holy Cross,REG (Conf),L 69-75,,6,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,1,2,2,0.2,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
13,30,16,2025-01-15,Lafayette,,Army,REG (Conf),L 65-74,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
14,31,18,2025-01-22,Lafayette,,Loyola (MD),REG (Conf),W 60-59,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
15,32,20,2025-01-29,Lafayette,@,American,REG (Conf),L 52-54,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,1,2,3,4,1.5,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
16,33,22,2025-02-08,Lafayette,@,Navy,REG (Conf),W 61-60,,5,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
17,34,23,2025-02-12,Lafayette,,American,REG (Conf),W 72-55,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,2,0,0,-2.1,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
18,35,24,2025-02-15,Lafayette,@,Bucknell,REG (Conf),L 51-62,,23,4,7,.571,0,0,4,7,.571,.571,1,2,.500,5,5,10,0,0,1,1,1,9,9.6,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
19,36,25,2025-02-19,Lafayette,,Holy Cross,REG (Conf),L 42-83,,16,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,1,1,2,1,0,1,0,0,4,4.0,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
20,37,28,2025-03-01,Lafayette,,Boston University,REG (Conf),W 63-58,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,4,1.5,Brynn Beffert,https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,lafayette,2024-25
