ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,79,1,2023-11-06,New Mexico State,,Arizona,REG (Non-Conf),L 57-68,*,37,7,21,.333,4,6,.667,3,15,.200,.429,4,4,1.000,1,5,6,2,1,0,7,1,22,7.3,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
2,80,2,2023-11-10,New Mexico State,@,UTSA,REG (Non-Conf),L 55-58,*,34,4,13,.308,1,2,.500,3,11,.273,.346,4,6,.667,1,1,2,3,0,0,0,4,13,6.2,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
3,81,3,2023-11-12,New Mexico State,@,Incarnate Word,REG (Non-Conf),W 59-52,*,37,6,11,.545,1,2,.500,5,9,.556,.591,2,2,1.000,0,5,5,3,1,0,2,4,15,10.7,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
4,82,4,2023-11-18,New Mexico State,,Portland State,REG (Non-Conf),W 57-38,*,33,7,11,.636,1,2,.500,6,9,.667,.682,2,2,1.000,0,4,4,0,3,0,3,1,17,12.9,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
5,83,5,2023-11-24,New Mexico State,N,Hampton,REG (Non-Conf),W 78-47,*,26,3,7,.429,1,2,.500,2,5,.400,.500,2,2,1.000,2,3,5,3,1,0,1,1,9,9.3,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
6,84,6,2023-11-25,New Mexico State,N,Cal State Bakersfield,REG (Non-Conf),W 64-59,*,29,8,15,.533,1,3,.333,7,12,.583,.567,0,0,,1,3,4,0,2,0,2,1,17,10.9,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
7,85,7,2023-12-02,New Mexico State,@,New Mexico,REG (Non-Conf),L 52-67,*,33,2,8,.250,0,0,,2,8,.250,.250,0,0,,0,1,1,1,0,0,2,3,4,-3.0,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
8,86,8,2023-12-05,New Mexico State,,UC Irvine,REG (Non-Conf),L 55-61,*,38,6,19,.316,1,3,.333,5,16,.313,.342,2,2,1.000,3,1,4,1,2,1,4,1,15,5.5,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
9,87,9,2023-12-12,New Mexico State,,Western N.M.,REG (Non-Conf),W 89-54,*,20,9,13,.692,2,2,1.000,7,11,.636,.769,2,2,1.000,0,2,2,1,1,0,1,1,22,17.4,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
10,88,10,2023-12-16,New Mexico State,,Utah Valley,REG (Non-Conf),W 70-39,*,32,4,8,.500,0,1,.000,4,7,.571,.500,3,3,1.000,0,0,0,2,1,0,1,0,11,8.4,Molly Kaiser,https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,new-mexico-state,2023-24
