ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,8,2023-12-05,New Mexico State,,UC Irvine,REG (Non-Conf),L 55-61,,25,3,6,.500,0,0,3,6,.500,.500,7,7,1.000,1,4,5,0,1,0,2,2,13,10.1,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
2,28,10,2023-12-16,New Mexico State,,Utah Valley,REG (Non-Conf),W 70-39,,19,2,5,.400,0,0,2,5,.400,.400,6,8,.750,1,3,4,1,1,1,1,1,10,9.1,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
3,29,11,2023-12-20,New Mexico State,@,Austin Peay,REG (Non-Conf),L 55-57 (OT),,7,0,4,.000,0,0,0,4,.000,.000,0,0,,0,0,0,0,1,1,0,1,0,-1.5,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
4,30,12,2023-12-21,New Mexico State,N,Troy,REG (Non-Conf),L 66-81,,9,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,1,0,1,0,0,0,1,1,5,3.0,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
5,31,13,2023-12-30,New Mexico State,@,UT Arlington,REG (Non-Conf),L 60-61,,21,2,6,.333,0,0,2,6,.333,.333,2,4,.500,4,4,8,0,0,0,0,3,6,4.6,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
6,32,14,2024-01-06,New Mexico State,@,UTEP,REG (Conf),L 72-81,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
7,33,15,2024-01-11,New Mexico State,,Florida International,REG (Conf),L 52-57,,11,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,0,0,0,2,1,5,1.9,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
8,34,16,2024-01-18,New Mexico State,@,Western Kentucky,REG (Conf),W 50-44,,11,2,5,.400,0,0,2,5,.400,.400,1,2,.500,2,0,2,0,0,0,1,0,5,2.3,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
9,35,17,2024-01-20,New Mexico State,@,Middle Tennessee,REG (Conf),L 48-85,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,1,0,-0.4,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
10,36,18,2024-01-25,New Mexico State,,Sam Houston State,REG (Conf),W 76-63,,22,4,7,.571,0,0,4,7,.571,.571,2,3,.667,3,5,8,0,0,0,3,4,10,5.3,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
11,37,19,2024-01-27,New Mexico State,,Louisiana Tech,REG (Conf),W 66-64 (OT),,8,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,1,2,2,2,-1.1,Femme Masudi,https://www.sports-reference.com/cbb/players/femme-masudi-1.html,new-mexico-state,2023-24
