ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2022-12-17,Arizona State,,Prairie View A&M,REG (Non-Conf),W 82-67,,33,6,9,.667,0,0,6,9,.667,.667,0,0,,7,11,18,1,1,1,1,2,12,16.9,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
12,12,12,2022-12-29,Arizona State,@,Arizona,REG (Conf),L 66-84,,27,4,9,.444,0,0,4,9,.444,.444,2,4,.500,4,5,9,1,0,0,2,3,10,6.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
13,13,13,2022-12-31,Arizona State,@,Stanford,REG (Conf),L 69-101,*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,1,0,0,1,3,4,2.5,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
14,14,14,2023-01-02,Arizona State,@,California,REG (Conf),L 61-74,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,0,4,0,-0.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
15,15,15,2023-01-06,Arizona State,,Oregon,REG (Conf),L 62-82,*,27,3,8,.375,0,0,3,8,.375,.375,0,0,,1,5,6,0,0,0,3,3,6,-0.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
16,16,16,2023-01-08,Arizona State,,Oregon State,REG (Conf),L 59-69,*,24,0,3,.000,0,0,0,3,.000,.000,0,0,,3,5,8,0,1,0,0,4,0,0.9,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
17,17,19,2023-01-22,Arizona State,,Arizona,REG (Conf),L 67-80,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
18,18,20,2023-01-27,Arizona State,,Washington State,REG (Conf),L 57-61,,18,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,0,1,1,0,1,2,1.8,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
19,19,21,2023-01-29,Arizona State,,Washington,REG (Conf),L 53-55,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,1,0,0,0,2,4.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
20,20,22,2023-02-03,Arizona State,@,Southern California,REG (Conf),L 49-64,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,1,2,0,-1.6,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
21,21,23,2023-02-05,Arizona State,@,UCLA,REG (Conf),L 63-82,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
22,22,24,2023-02-10,Arizona State,,California,REG (Conf),L 61-72,,16,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,1,2,1,0,2,2,3.5,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
23,23,25,2023-02-12,Arizona State,,Stanford,REG (Conf),L 64-96,,29,4,8,.500,0,0,4,8,.500,.500,0,0,,2,3,5,0,1,1,0,2,8,7.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
24,24,26,2023-02-17,Arizona State,,Colorado,REG (Conf),L 62-70,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,1,0,0,0,1,2,1.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
25,25,27,2023-02-19,Arizona State,,Utah,REG (Conf),L 69-74,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
26,26,28,2023-02-23,Arizona State,@,Oregon State,REG (Conf),W 75-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
27,27,29,2023-02-25,Arizona State,@,Oregon,REG (Conf),L 48-77,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
28,28,30,2023-03-01,Arizona State,N,UCLA,CTOURN,L 70-81 (OT),,3,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,arizona-state,2022-23
