ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2022-11-07,Arizona State,,Northern Arizona,REG (Non-Conf),W 69-68,*,33,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,1,7,8,1,2,0,3,0,7,5.1,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
2,47,2,2022-11-11,Arizona State,,Grambling State,REG (Non-Conf),W 62-49,*,33,6,13,.462,0,4,.000,6,9,.667,.462,1,3,.333,3,8,11,0,0,2,3,1,13,8.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
3,48,3,2022-11-15,Arizona State,@,Montana State,REG (Non-Conf),W 79-64,*,37,6,13,.462,2,5,.400,4,8,.500,.538,5,10,.500,1,6,7,0,0,1,1,3,19,11.3,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
4,49,4,2022-11-20,Arizona State,@,New Mexico,REG (Non-Conf),W 83-77 (OT),*,45,5,17,.294,1,7,.143,4,10,.400,.324,4,4,1.000,3,12,15,3,1,0,2,3,15,10.7,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
5,50,5,2022-11-25,Arizona State,N,American,REG (Non-Conf),W 70-61,*,37,2,17,.118,1,7,.143,1,10,.100,.147,1,4,.250,2,3,5,0,1,0,1,0,6,-4.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
6,51,6,2022-11-26,Arizona State,N,Notre Dame,REG (Non-Conf),L 65-85,*,25,2,10,.200,0,2,.000,2,8,.250,.200,2,4,.500,0,6,6,1,0,0,0,3,6,0.3,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
7,52,8,2022-12-02,Arizona State,,Massachusetts,REG (Non-Conf),L 64-88,*,11,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,3,5,0,0,1,0,0,0,0.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
8,53,9,2022-12-04,Arizona State,,Missouri,REG (Non-Conf),L 60-71,*,40,2,11,.182,0,3,.000,2,8,.250,.182,2,4,.500,0,3,3,0,1,0,2,1,6,-2.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
9,54,10,2022-12-11,Arizona State,@,Stephen F. Austin,REG (Non-Conf),L 60-75,*,32,5,17,.294,0,5,.000,5,12,.417,.294,2,2,1.000,3,3,6,1,1,0,4,2,12,2.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
10,55,11,2022-12-17,Arizona State,,Prairie View A&M,REG (Non-Conf),W 82-67,*,34,7,14,.500,2,5,.400,5,9,.556,.571,6,7,.857,4,5,9,0,2,0,2,1,22,18.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
11,56,12,2022-12-29,Arizona State,@,Arizona,REG (Conf),L 66-84,*,39,4,15,.267,3,9,.333,1,6,.167,.367,2,6,.333,0,6,6,0,0,2,4,2,13,0.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
12,57,13,2022-12-31,Arizona State,@,Stanford,REG (Conf),L 69-101,*,37,6,18,.333,3,8,.375,3,10,.300,.417,4,4,1.000,0,2,2,0,0,0,0,2,19,8.6,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
13,58,14,2023-01-02,Arizona State,@,California,REG (Conf),L 61-74,*,40,5,13,.385,1,3,.333,4,10,.400,.423,2,4,.500,3,6,9,2,0,1,1,1,13,9.7,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
14,59,15,2023-01-06,Arizona State,,Oregon,REG (Conf),L 62-82,*,37,6,14,.429,3,6,.500,3,8,.375,.536,2,3,.667,1,11,12,1,1,2,1,2,17,14.5,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
15,60,16,2023-01-08,Arizona State,,Oregon State,REG (Conf),L 59-69,*,37,3,17,.176,0,4,.000,3,13,.231,.176,2,2,1.000,1,3,4,3,2,0,1,2,8,1.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
16,61,19,2023-01-22,Arizona State,,Arizona,REG (Conf),L 67-80,*,39,6,14,.429,3,6,.500,3,8,.375,.536,9,10,.900,1,5,6,1,0,1,4,2,24,15.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
17,62,20,2023-01-27,Arizona State,,Washington State,REG (Conf),L 57-61,*,40,2,12,.167,0,5,.000,2,7,.286,.167,2,2,1.000,2,4,6,0,2,0,3,0,6,0.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
18,63,21,2023-01-29,Arizona State,,Washington,REG (Conf),L 53-55,*,33,3,11,.273,1,4,.250,2,7,.286,.318,2,4,.500,1,1,2,1,1,1,3,2,9,1.3,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
19,64,22,2023-02-03,Arizona State,@,Southern California,REG (Conf),L 49-64,*,32,4,14,.286,1,2,.500,3,12,.250,.321,1,1,1.000,2,5,7,1,1,2,0,2,10,7.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
20,65,23,2023-02-05,Arizona State,@,UCLA,REG (Conf),L 63-82,*,37,6,14,.429,2,5,.400,4,9,.444,.500,4,6,.667,0,1,1,2,1,0,2,3,18,9.3,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
21,66,24,2023-02-10,Arizona State,,California,REG (Conf),L 61-72,*,28,1,8,.125,0,3,.000,1,5,.200,.125,0,0,,0,1,1,1,3,2,2,0,2,0.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
22,67,25,2023-02-12,Arizona State,,Stanford,REG (Conf),L 64-96,*,16,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,3,2,5,0,0,0,0,4,5,0.9,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
23,68,26,2023-02-17,Arizona State,,Colorado,REG (Conf),L 62-70,*,37,4,15,.267,1,8,.125,3,7,.429,.300,1,1,1.000,1,7,8,1,0,2,3,2,10,2.2,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
24,69,27,2023-02-19,Arizona State,,Utah,REG (Conf),L 69-74,*,32,3,8,.375,1,1,1.000,2,7,.286,.438,6,8,.750,4,0,4,0,0,2,2,5,13,8.0,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
25,70,28,2023-02-23,Arizona State,@,Oregon State,REG (Conf),W 75-73,*,40,5,14,.357,1,3,.333,4,11,.364,.393,2,2,1.000,0,3,3,0,2,1,2,1,13,6.4,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
26,71,29,2023-02-25,Arizona State,@,Oregon,REG (Conf),L 48-77,*,31,5,17,.294,1,5,.200,4,12,.333,.324,2,2,1.000,3,3,6,1,2,0,0,3,13,7.6,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
27,72,30,2023-03-01,Arizona State,N,UCLA,CTOURN,L 70-81 (OT),*,38,0,9,.000,0,3,.000,0,6,.000,.000,6,8,.750,0,7,7,0,2,2,2,2,6,1.6,Treasure Hunt,https://www.sports-reference.com/cbb/players/treasure-hunt-1.html,arizona-state,2022-23
