ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,12,2024-12-19,SMU,@,North Texas,REG (Non-Conf),W 74-66,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
2,2,13,2024-12-20,SMU,N,Chicago State,REG (Non-Conf),W 73-52,,13,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,1,3,4,0,1,0,0,1,6,5.1,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
3,3,14,2025-01-02,SMU,,Stanford,REG (Conf),W 67-63,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
4,4,15,2025-01-05,SMU,,California,REG (Conf),L 66-81,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
5,5,17,2025-01-12,SMU,@,Pittsburgh,REG (Conf),L 59-72,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
6,6,18,2025-01-16,SMU,,North Carolina,REG (Conf),L 33-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
7,7,20,2025-01-23,SMU,,Duke,REG (Conf),L 46-81,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
8,8,23,2025-02-02,SMU,@,Virginia Tech,REG (Conf),L 71-79,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
9,9,26,2025-02-16,SMU,,Clemson,REG (Conf),L 46-72,,13,3,8,.375,0,0,,3,8,.375,.375,0,2,.000,1,3,4,0,2,0,0,1,6,4.0,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
10,10,27,2025-02-20,SMU,@,Wake Forest,REG (Conf),L 64-67,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,2,1,0,1,1,0,0.6,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
11,11,28,2025-02-23,SMU,@,Boston College,REG (Conf),L 78-87,,31,6,9,.667,0,0,,6,9,.667,.667,1,2,.500,1,3,4,3,2,1,1,2,13,13.3,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
12,12,29,2025-02-27,SMU,,Virginia,REG (Conf),L 51-63,,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,2,3,0,1,0,3,0,4,2.7,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
13,13,30,2025-03-02,SMU,,NC State,REG (Conf),L 45-69,*,24,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,1,2,3,0,1,1,2,2,4,0.1,Kayanna Cox,https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,southern-methodist,2024-25
