ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,1,2024-11-04,SMU,,North Carolina A&T,REG (Non-Conf),W 77-64,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,3,5,1,0,0,0,0,2,3.3,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
2,71,2,2024-11-09,SMU,,Old Dominion,REG (Non-Conf),L 70-79,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
3,72,3,2024-11-12,SMU,,Western Michigan,REG (Non-Conf),W 72-44,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,1,0,0,1,1,0,-0.8,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
4,73,4,2024-11-16,SMU,@,Arizona State,REG (Non-Conf),L 73-80,,6,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,1,0,1,0,0,0,0,0,4,3.4,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
5,74,5,2024-11-17,SMU,N,Minnesota,REG (Non-Conf),L 56-65,,12,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
6,75,6,2024-11-22,SMU,,Lamar,REG (Non-Conf),W 56-54 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
7,76,7,2024-11-25,SMU,,Arkansas–Pine Bluff,REG (Non-Conf),W 82-58,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,1,3,4,1.9,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
8,77,8,2024-11-29,SMU,,UT Arlington,REG (Non-Conf),W 71-46,,6,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
9,78,9,2024-12-05,SMU,@,Missouri,REG (Non-Conf),L 61-68,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
10,79,10,2024-12-08,SMU,@,Florida State,REG (Conf),L 85-93,,15,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,2,2,0,0,0,0,3,3,0.7,Kaysia Woods,https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,southern-methodist,2024-25
