ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2021-11-09,Miami (FL),,Jackson State,REG (Non-Conf),W 72-67,*,19,0,3,.000,0,2,.000,0,1,.000,.000,3,4,.750,0,3,3,1,2,0,1,2,3,2.3,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
2,75,2,2021-11-12,Miami (FL),,Bethune-Cookman,REG (Non-Conf),W 55-43,*,26,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,2,2,2,1,0,2,2,8,5.9,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
3,76,3,2021-11-14,Miami (FL),,Stetson,REG (Non-Conf),W 54-39,*,33,3,7,.429,2,5,.400,1,2,.500,.571,1,2,.500,1,2,3,1,0,0,1,3,9,4.7,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
4,77,4,2021-11-18,Miami (FL),,Florida Atlantic,REG (Non-Conf),W 56-46,*,27,2,10,.200,1,3,.333,1,7,.143,.250,0,0,,2,2,4,1,2,1,3,0,5,1.2,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
5,78,5,2021-11-25,Miami (FL),@,Washington State,REG (Non-Conf),L 47-62,*,28,4,10,.400,1,3,.333,3,7,.429,.450,2,2,1.000,0,1,1,0,0,0,4,1,11,1.5,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
6,79,6,2021-11-27,Miami (FL),,Indiana,REG (Non-Conf),L 51-53,*,32,2,7,.286,1,2,.500,1,5,.200,.357,0,0,,0,3,3,3,1,0,0,1,5,4.5,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
7,80,7,2021-12-02,Miami (FL),@,Maryland,REG (Non-Conf),L 74-82,*,32,5,8,.625,3,4,.750,2,4,.500,.813,0,0,,0,5,5,3,1,1,2,4,13,11.1,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
8,81,8,2021-12-05,Miami (FL),,Tulane,REG (Non-Conf),W 70-63,*,37,4,10,.400,1,7,.143,3,3,1.000,.450,3,4,.750,1,0,1,5,1,0,6,1,12,5.0,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
9,82,9,2021-12-06,Miami (FL),,Arkansas–Pine Bluff,REG (Non-Conf),W 78-65,*,25,2,7,.286,0,2,.000,2,5,.400,.286,2,2,1.000,0,3,3,5,1,0,0,3,6,6.1,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
10,83,10,2021-12-12,Miami (FL),,Robert Morris,REG (Non-Conf),W 86-45,*,18,6,7,.857,2,3,.667,4,4,1.000,1.000,0,0,,0,2,2,2,1,0,2,1,14,12.1,Karla Erjavec,https://www.sports-reference.com/cbb/players/karla-erjavec-1.html,miami-fl,2021-22
