ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Miami (FL),,Jackson State,REG (Non-Conf),W 72-67,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
2,2,2,2021-11-12,Miami (FL),,Bethune-Cookman,REG (Non-Conf),W 55-43,,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
3,3,5,2021-11-25,Miami (FL),@,Washington State,REG (Non-Conf),L 47-62,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
4,4,6,2021-11-27,Miami (FL),,Indiana,REG (Non-Conf),L 51-53,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,0,0,2,2.7,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
5,5,7,2021-12-02,Miami (FL),@,Maryland,REG (Non-Conf),L 74-82,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
6,6,8,2021-12-05,Miami (FL),,Tulane,REG (Non-Conf),W 70-63,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
7,7,9,2021-12-06,Miami (FL),,Arkansas–Pine Bluff,REG (Non-Conf),W 78-65,,10,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,1,2,1,2,0,3,2,4,1.2,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
8,8,10,2021-12-12,Miami (FL),,Robert Morris,REG (Non-Conf),W 86-45,,16,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,3,1,4,2,1,0,0,2,9,9.7,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
9,9,11,2022-01-06,Miami (FL),,Wake Forest,REG (Conf),L 46-47,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
10,10,13,2022-01-13,Miami (FL),@,Clemson,REG (Conf),W 69-60,,24,3,9,.333,1,2,.500,2,7,.286,.389,0,2,.000,2,5,7,0,3,0,2,2,7,4.2,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
11,11,14,2022-01-16,Miami (FL),,Georgia Tech,REG (Conf),W 46-45,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
12,12,15,2022-01-18,Miami (FL),,Duke,REG (Conf),L 49-58,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
13,13,16,2022-01-20,Miami (FL),@,Florida State,REG (Conf),W 59-52,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,1,0,0,1,2,2.9,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
14,14,17,2022-01-23,Miami (FL),@,Boston College,REG (Conf),L 66-79,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
15,15,18,2022-01-27,Miami (FL),@,Wake Forest,REG (Conf),W 66-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
16,16,20,2022-02-03,Miami (FL),,Syracuse,REG (Conf),W 71-65,,11,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,3,5,1,2,0,1,2,6,6.9,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
17,17,21,2022-02-06,Miami (FL),@,North Carolina,REG (Conf),L 38-85,,19,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,1,1,0,3,0,1,4,3,0.6,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
18,18,22,2022-02-10,Miami (FL),@,Notre Dame,REG (Conf),L 53-69,,7,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
19,19,23,2022-02-13,Miami (FL),,Florida State,REG (Conf),W 76-59,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Jasmyne Roberts,https://www.sports-reference.com/cbb/players/jasmyne-roberts-1.html,miami-fl,2021-22
