ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,11,2022-01-06,Miami (FL),,Wake Forest,REG (Conf),L 46-47,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,2,1,1,0,-0.4,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
2,84,12,2022-01-09,Miami (FL),,NC State,REG (Conf),L 64-76,,14,3,6,.500,2,4,.500,1,2,.500,.667,0,2,.000,2,2,4,0,0,0,2,2,8,3.4,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
3,85,13,2022-01-13,Miami (FL),@,Clemson,REG (Conf),W 69-60,*,14,4,5,.800,0,1,.000,4,4,1.000,.800,2,2,1.000,1,0,1,2,1,0,3,2,10,7.4,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
4,86,14,2022-01-16,Miami (FL),,Georgia Tech,REG (Conf),W 46-45,*,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
5,87,15,2022-01-18,Miami (FL),,Duke,REG (Conf),L 49-58,*,10,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
6,88,16,2022-01-20,Miami (FL),@,Florida State,REG (Conf),W 59-52,*,24,3,8,.375,2,4,.500,1,4,.250,.500,2,4,.500,1,4,5,0,4,0,1,4,10,8.1,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
7,89,17,2022-01-23,Miami (FL),@,Boston College,REG (Conf),L 66-79,*,34,5,7,.714,0,1,.000,5,6,.833,.714,0,0,,0,5,5,2,2,0,2,1,10,9.6,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
8,90,18,2022-01-27,Miami (FL),@,Wake Forest,REG (Conf),W 66-59,*,26,5,10,.500,1,4,.250,4,6,.667,.550,2,2,1.000,2,5,7,1,0,0,2,2,13,8.8,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
9,91,19,2022-02-01,Miami (FL),,Louisville,REG (Conf),L 66-69,*,32,4,12,.333,0,2,.000,4,10,.400,.333,5,6,.833,3,5,8,0,1,1,1,2,13,9.3,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
10,92,20,2022-02-03,Miami (FL),,Syracuse,REG (Conf),W 71-65,*,14,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,0,2,2,2,0,0,2,2,6,1.8,Destiny Harden,https://www.sports-reference.com/cbb/players/destiny-harden-1.html,miami-fl,2021-22
