ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,91,14,2024-01-06,Merrimack,@,Sacred Heart,REG (Conf),L 51-65,,18,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,0,0,0,2,0,6,2.0,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
2,92,15,2024-01-08,Merrimack,@,FDU,REG (Conf),L 51-67,,21,4,8,.500,3,6,.500,1,2,.500,.688,2,3,.667,1,0,1,0,1,0,3,0,13,7.3,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
3,93,16,2024-01-13,Merrimack,,Le Moyne,REG (Conf),L 59-74,,33,6,17,.353,6,14,.429,0,3,.000,.529,7,8,.875,0,3,3,1,0,0,6,1,25,10.3,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
4,94,17,2024-01-15,Merrimack,,Central Connecticut State,REG (Conf),W 71-53,*,36,1,8,.125,1,7,.143,0,1,.000,.188,5,7,.714,1,2,3,1,0,0,2,3,8,0.8,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
5,95,18,2024-01-19,Merrimack,@,Wagner,REG (Conf),W 72-45,*,35,7,13,.538,5,10,.500,2,3,.667,.731,5,5,1.000,1,1,2,1,1,0,4,1,24,16.0,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
6,96,19,2024-01-21,Merrimack,@,Stonehill,REG (Conf),W 72-60,*,38,5,12,.417,3,8,.375,2,4,.500,.542,6,7,.857,2,4,6,0,2,0,2,2,19,14.0,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
7,97,20,2024-01-25,Merrimack,@,Le Moyne,REG (Conf),L 57-64,*,34,4,14,.286,4,11,.364,0,3,.000,.429,4,5,.800,2,0,2,2,1,0,3,2,16,7.4,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
8,98,21,2024-01-27,Merrimack,,Saint Francis (PA),REG (Conf),W 71-48,*,38,3,17,.176,1,8,.125,2,9,.222,.206,2,2,1.000,1,3,4,1,2,0,0,0,9,2.6,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
9,99,22,2024-02-03,Merrimack,@,Central Connecticut State,REG (Conf),L 71-78,*,33,6,14,.429,4,10,.400,2,4,.500,.571,1,2,.500,0,3,3,0,1,0,2,0,17,9.1,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
10,100,23,2024-02-09,Merrimack,,LIU,REG (Conf),W 68-51,*,39,8,16,.500,4,11,.364,4,5,.800,.625,4,4,1.000,1,3,4,1,1,0,2,1,24,16.9,Kaylee Thomas,https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,merrimack,2023-24
