ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-10,Merrimack,@,NJIT,REG (Non-Conf),L 45-48 (OT),,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
2,2,3,2023-11-12,Merrimack,@,Rider,REG (Non-Conf),L 47-61,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,0,0,1.4,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
3,3,4,2023-11-16,Merrimack,@,Northeastern,REG (Non-Conf),L 47-58,,7,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,0,1,0,0,0,0,1,2,-0.1,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
4,4,5,2023-11-21,Merrimack,,Bryant,REG (Non-Conf),W 65-60,,19,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,2,3,0,3,0,1,1,2,3.9,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
5,5,6,2023-11-24,Merrimack,@,Utah,REG (Non-Conf),L 34-98,,17,3,6,.500,0,1,.000,3,5,.600,.500,1,2,.500,1,1,2,0,3,0,2,3,7,4.4,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
6,6,7,2023-11-28,Merrimack,@,Siena,REG (Non-Conf),W 67-64 (OT),,29,9,16,.563,2,6,.333,7,10,.700,.625,4,6,.667,3,5,8,2,3,0,3,1,24,20.2,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
7,7,8,2023-12-01,Merrimack,,UC Riverside,REG (Non-Conf),L 53-65,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
8,8,9,2023-12-03,Merrimack,,Yale,REG (Non-Conf),W 84-73,,16,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,0,3,3,1,2,1,2,4,6,3.3,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
9,9,14,2024-01-06,Merrimack,@,Sacred Heart,REG (Conf),L 51-65,*,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,2,3,0,0,0,4,2,2,-3.2,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
10,10,15,2024-01-08,Merrimack,@,FDU,REG (Conf),L 51-67,,12,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,0,0,1,0,0,1,3,1,-2.3,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
11,11,16,2024-01-13,Merrimack,,Le Moyne,REG (Conf),L 59-74,,13,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,2,3,1,1,0,2,2,5,2.5,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
12,12,17,2024-01-15,Merrimack,,Central Connecticut State,REG (Conf),W 71-53,*,28,4,8,.500,1,2,.500,3,6,.500,.563,1,2,.500,0,6,6,2,1,0,1,1,10,8.4,Thalia Shepard,https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,merrimack,2023-24
