ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2024-11-04,Rhode Island,,Stonehill,REG (Non-Conf),W 68-45,*,34,6,12,.500,2,6,.333,4,6,.667,.583,1,2,.500,0,2,2,1,2,1,3,1,15,9.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
2,78,2,2024-11-08,Rhode Island,@,Albany (NY),REG (Non-Conf),L 57-67,*,34,0,7,.000,0,6,.000,0,1,.000,.000,3,6,.500,0,1,1,0,0,1,1,2,3,-3.9,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
3,79,3,2024-11-10,Rhode Island,@,Le Moyne,REG (Non-Conf),W 76-51,*,26,4,12,.333,2,10,.200,2,2,1.000,.417,1,2,.500,0,1,1,2,1,0,1,0,11,5.5,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
4,80,4,2024-11-13,Rhode Island,,Maine,REG (Non-Conf),L 53-57,*,30,2,7,.286,1,6,.167,1,1,1.000,.357,2,2,1.000,1,1,2,1,0,1,4,0,7,1.3,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
5,81,5,2024-11-17,Rhode Island,,St. John's (NY),REG (Non-Conf),L 45-60,*,17,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
6,82,6,2024-11-20,Rhode Island,@,UMass Lowell,REG (Non-Conf),W 81-35,*,26,5,17,.294,3,9,.333,2,8,.250,.382,1,2,.500,1,1,2,1,1,0,1,1,14,5.0,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
7,83,7,2024-11-23,Rhode Island,,Brown,REG (Non-Conf),W 63-58,*,34,6,17,.353,4,12,.333,2,5,.400,.471,0,0,,1,0,1,2,0,0,6,1,16,2.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
8,84,8,2024-11-28,Rhode Island,N,Iowa,REG (Non-Conf),L 62-69,*,32,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,0,0,1,2,0,1,0,6,5.0,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
9,85,9,2024-11-29,Rhode Island,N,Idaho State,REG (Non-Conf),L 50-52,*,29,2,10,.200,0,6,.000,2,4,.500,.200,0,0,,0,1,1,0,1,1,2,0,4,-2.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
10,86,10,2024-12-04,Rhode Island,,Providence,REG (Non-Conf),L 45-48,*,35,3,15,.200,2,11,.182,1,4,.250,.267,0,0,,0,1,1,4,0,1,2,1,8,0.1,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
11,87,11,2024-12-07,Rhode Island,@,Harvard,REG (Non-Conf),L 48-60,*,29,6,8,.750,4,5,.800,2,3,.667,1.000,1,2,.500,0,1,1,1,2,0,2,1,17,14.0,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
12,88,12,2024-12-11,Rhode Island,@,Princeton,REG (Non-Conf),L 54-66,*,23,2,8,.250,2,7,.286,0,1,.000,.375,0,0,,0,2,2,2,1,0,3,0,6,1.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
13,89,13,2024-12-20,Rhode Island,,Saint Francis (PA),REG (Non-Conf),W 77-37,*,24,6,11,.545,5,10,.500,1,1,1.000,.773,0,0,,0,0,0,2,1,0,0,0,17,14.1,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
14,90,14,2024-12-29,Rhode Island,,Saint Louis,REG (Conf),W 83-63,*,33,6,10,.600,5,8,.625,1,2,.500,.850,0,0,,0,0,0,0,3,3,0,2,17,16.7,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
15,91,15,2025-01-02,Rhode Island,@,St. Bonaventure,REG (Conf),W 82-48,*,25,5,9,.556,2,6,.333,3,3,1.000,.667,0,0,,0,1,1,0,0,1,1,1,12,7.3,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
16,92,16,2025-01-08,Rhode Island,@,Davidson,REG (Conf),L 55-65,*,38,3,13,.231,1,6,.167,2,7,.286,.269,0,0,,0,1,1,2,1,0,2,0,7,-0.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
17,93,17,2025-01-12,Rhode Island,,George Mason,REG (Conf),L 65-71,*,35,3,8,.375,2,6,.333,1,2,.500,.500,0,0,,0,2,2,2,0,2,1,2,8,5.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
18,94,18,2025-01-15,Rhode Island,@,VCU,REG (Conf),W 64-50,*,32,5,11,.455,2,5,.400,3,6,.500,.545,2,2,1.000,1,1,2,1,1,0,1,3,14,8.8,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
19,95,19,2025-01-19,Rhode Island,@,Duquesne,REG (Conf),L 64-77,*,23,0,5,.000,0,4,.000,0,1,.000,.000,2,4,.500,1,1,2,0,0,0,3,0,2,-4.3,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
20,96,20,2025-01-22,Rhode Island,,Massachusetts,REG (Conf),W 60-58,*,35,7,17,.412,4,11,.364,3,6,.500,.529,2,2,1.000,0,1,1,3,0,1,0,0,20,14.0,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
21,97,21,2025-01-26,Rhode Island,,Loyola Chicago,REG (Conf),W 67-49,*,34,6,15,.400,3,11,.273,3,4,.750,.500,2,3,.667,0,2,2,1,1,2,0,0,17,12.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
22,98,22,2025-01-29,Rhode Island,@,Fordham,REG (Conf),W 53-35,*,36,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,0,1,1,1,1,0,3,4,11,4.4,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
23,99,23,2025-02-02,Rhode Island,@,Richmond,REG (Conf),L 56-79,*,28,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,1,1,1,0,0,2,1,3,-2.2,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
24,100,24,2025-02-05,Rhode Island,,Duquesne,REG (Conf),W 59-57,*,31,1,8,.125,1,7,.143,0,1,.000,.188,0,0,,0,1,1,0,2,1,0,2,3,0.0,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
25,101,25,2025-02-08,Rhode Island,,Dayton,REG (Conf),W 57-36,*,33,7,10,.700,4,5,.800,3,5,.600,.900,0,0,,0,2,2,5,1,3,1,0,18,20.0,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
26,102,26,2025-02-12,Rhode Island,@,George Mason,REG (Conf),L 44-56,*,32,2,10,.200,1,8,.125,1,2,.500,.250,1,1,1.000,0,2,2,0,0,1,3,2,6,-2.7,Sophie Phillips,https://www.sports-reference.com/cbb/players/sophie-phillips-1.html,rhode-island,2024-25
