ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2022-11-07,Florida,,Florida A&M,REG (Non-Conf),W 83-55,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,1,2,0,0,0,2,3,4,0.8,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
2,31,8,2022-11-30,Florida,,Prairie View A&M,REG (Non-Conf),W 68-53,,19,3,4,.750,0,0,3,4,.750,.750,1,3,.333,2,3,5,1,0,1,2,1,7,5.9,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
3,32,9,2022-12-04,Florida,@,Dayton,REG (Non-Conf),W 69-65,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,2,1.7,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
4,33,10,2022-12-06,Florida,,Presbyterian,REG (Non-Conf),W 78-52,,24,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,4,5,9,2,1,0,2,3,6,8.1,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
5,34,11,2022-12-11,Florida,@,Miami (FL),REG (Non-Conf),W 76-73 (OT),,27,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,0,1,0,1,3,2,0.0,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
6,35,12,2022-12-18,Florida,,UNC Greensboro,REG (Non-Conf),W 79-55,,20,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,1,2,3,0,0,0,3,4,8,1.0,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
7,36,13,2022-12-21,Florida,N,Oklahoma,REG (Non-Conf),L 79-95,,16,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,4,0,-3.3,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
8,37,14,2022-12-29,Florida,,Tennessee,REG (Conf),L 67-77,,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
9,38,15,2023-01-01,Florida,@,Texas A&M,REG (Conf),W 55-48,,18,1,4,.250,0,0,1,4,.250,.250,2,4,.500,1,3,4,1,1,0,1,0,4,3.1,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
10,39,16,2023-01-05,Florida,@,Arkansas,REG (Conf),L 74-102,,15,0,3,.000,0,0,0,3,.000,.000,0,0,,3,2,5,1,1,0,1,2,0,0.5,Taliyah Wyche,https://www.sports-reference.com/cbb/players/taliyah-wyche-1.html,florida,2022-23
