ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2024-11-04,Georgia Southern,@,Ohio,REG (Non-Conf),W 82-70,*,30,2,9,.222,1,1,1.000,1,8,.125,.278,1,2,.500,0,1,1,1,2,0,0,2,6,2.3,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
2,34,2,2024-11-09,Georgia Southern,@,North Florida,REG (Non-Conf),W 81-65,*,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,4,2,-1.3,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
3,35,3,2024-11-12,Georgia Southern,,Bethune-Cookman,REG (Non-Conf),W 54-50,*,22,3,5,.600,1,1,1.000,2,4,.500,.700,2,3,.667,1,1,2,3,2,0,1,2,9,9.6,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
4,36,4,2024-11-16,Georgia Southern,,Longwood,REG (Non-Conf),W 68-64,*,23,4,7,.571,0,0,,4,7,.571,.571,0,0,,0,0,0,1,1,0,5,1,8,1.0,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
5,37,5,2024-11-23,Georgia Southern,@,George Washington,REG (Non-Conf),L 46-56,*,25,1,4,.250,0,0,,1,4,.250,.250,0,1,.000,0,0,0,3,0,0,2,2,2,-1.5,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
6,38,6,2024-11-29,Georgia Southern,N,Maryland Eastern Shore,REG (Non-Conf),W 58-47,*,15,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,1,2,0,1,4,4,3.8,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
7,39,7,2024-11-30,Georgia Southern,@,Rutgers,REG (Non-Conf),L 60-77,,15,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,0,0,0,1,0,1,1,1,6,3.0,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
8,40,8,2024-12-05,Georgia Southern,,Jacksonville,REG (Non-Conf),L 51-56,,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
9,41,9,2024-12-13,Georgia Southern,,Coastal Georgia,REG (Non-Conf),W 78-46,,24,4,5,.800,0,0,,4,5,.800,.800,0,0,,0,0,0,7,1,0,0,1,8,11.6,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
10,42,10,2024-12-18,Georgia Southern,N,Florida Atlantic,REG (Non-Conf),L 66-71 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
11,43,11,2024-12-19,Georgia Southern,N,Wright State,REG (Non-Conf),W 88-82,,25,3,4,.750,0,0,,3,4,.750,.750,3,4,.750,1,2,3,4,2,0,1,2,9,11.3,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
12,44,12,2024-12-21,Georgia Southern,@,Grand Canyon,REG (Non-Conf),L 52-79,*,22,0,3,.000,0,0,,0,3,.000,.000,1,4,.250,0,0,0,3,0,0,3,2,1,-4.0,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
13,45,13,2024-12-29,Georgia Southern,,Louisiana,REG (Conf),L 57-68,*,28,3,10,.300,0,2,.000,3,8,.375,.300,7,9,.778,0,3,3,1,2,0,5,3,13,3.8,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
14,46,14,2025-01-02,Georgia Southern,@,Louisiana–Monroe,REG (Conf),L 67-83,*,32,5,9,.556,0,0,,5,9,.556,.556,0,0,,0,2,2,3,1,0,1,1,10,8.0,Bukky Akinsola,https://www.sports-reference.com/cbb/players/bukky-akinsola-1.html,georgia-southern,2024-25
