ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2024-11-04,Georgia Southern,@,Ohio,REG (Non-Conf),W 82-70,*,37,8,21,.381,3,8,.375,5,13,.385,.452,1,3,.333,5,5,10,6,3,0,0,2,20,19.1,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
2,42,2,2024-11-09,Georgia Southern,@,North Florida,REG (Non-Conf),W 81-65,*,38,2,10,.200,0,4,.000,2,6,.333,.200,4,6,.667,0,3,3,4,1,0,3,2,8,1.9,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
3,43,3,2024-11-12,Georgia Southern,,Bethune-Cookman,REG (Non-Conf),W 54-50,*,32,3,16,.188,2,7,.286,1,9,.111,.250,0,0,,0,3,3,2,2,0,6,2,8,-4.5,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
4,44,5,2024-11-23,Georgia Southern,@,George Washington,REG (Non-Conf),L 46-56,,26,2,8,.250,1,6,.167,1,2,.500,.313,1,1,1.000,0,4,4,2,2,0,2,0,6,3.8,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
5,45,6,2024-11-29,Georgia Southern,N,Maryland Eastern Shore,REG (Non-Conf),W 58-47,,18,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,2,2,4,0,2,0,4,1,6,1.5,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
6,46,7,2024-11-30,Georgia Southern,@,Rutgers,REG (Non-Conf),L 60-77,,29,1,9,.111,0,5,.000,1,4,.250,.111,0,0,,0,4,4,6,2,0,0,2,2,2.7,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
7,47,8,2024-12-05,Georgia Southern,,Jacksonville,REG (Non-Conf),L 51-56,,31,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,6,6,0,0,0,3,0,5,0.4,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
8,48,9,2024-12-13,Georgia Southern,,Coastal Georgia,REG (Non-Conf),W 78-46,,21,5,9,.556,1,5,.200,4,4,1.000,.611,0,0,,1,3,4,0,0,0,0,0,11,8.3,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
9,49,10,2024-12-18,Georgia Southern,N,Florida Atlantic,REG (Non-Conf),L 66-71 (OT),*,36,4,14,.286,4,8,.500,0,6,.000,.429,1,2,.500,0,4,4,2,2,1,3,2,13,5.9,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
10,50,11,2024-12-19,Georgia Southern,N,Wright State,REG (Non-Conf),W 88-82,*,28,4,11,.364,3,6,.500,1,5,.200,.500,0,0,,0,1,1,3,0,1,6,1,11,1.6,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
11,51,12,2024-12-21,Georgia Southern,@,Grand Canyon,REG (Non-Conf),L 52-79,*,27,0,8,.000,0,4,.000,0,4,.000,.000,0,0,,2,1,3,1,0,0,5,0,0,-8.2,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
12,52,13,2024-12-29,Georgia Southern,,Louisiana,REG (Conf),L 57-68,,32,1,6,.167,1,6,.167,0,0,,.250,0,0,,1,1,2,1,2,0,1,2,3,1.1,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
13,53,14,2025-01-02,Georgia Southern,@,Louisiana–Monroe,REG (Conf),L 67-83,*,29,4,12,.333,1,5,.200,3,7,.429,.375,0,2,.000,3,2,5,4,1,0,0,2,9,7.1,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
14,54,15,2025-01-04,Georgia Southern,@,Arkansas State,REG (Conf),L 73-76,*,38,5,5,1.000,0,0,,5,5,1.000,1.000,0,1,.000,0,2,2,1,2,0,4,0,10,7.4,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
15,55,16,2025-01-08,Georgia Southern,@,Georgia State,REG (Conf),W 82-57,*,37,5,17,.294,2,6,.333,3,11,.273,.353,3,3,1.000,4,5,9,6,3,0,2,2,15,13.8,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
16,56,17,2025-01-11,Georgia Southern,@,James Madison,REG (Conf),L 68-85,*,35,4,14,.286,1,4,.250,3,10,.300,.321,0,0,,0,5,5,4,0,1,1,3,9,3.6,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
17,57,18,2025-01-15,Georgia Southern,,Texas State,REG (Conf),W 69-62,*,34,3,7,.429,1,3,.333,2,4,.500,.500,0,1,.000,0,5,5,1,1,0,3,2,7,2.3,McKenna Eddings,https://www.sports-reference.com/cbb/players/mckenna-eddings-1.html,georgia-southern,2024-25
