ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Georgia Southern,@,Ohio,REG (Non-Conf),W 82-70,*,15,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,4,2,6,2,0,1,1,4,7,6.9,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
2,2,2,2024-11-09,Georgia Southern,@,North Florida,REG (Non-Conf),W 81-65,*,27,6,9,.667,0,0,6,9,.667,.667,1,3,.333,5,2,7,3,0,1,1,2,13,13.4,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
3,3,3,2024-11-12,Georgia Southern,,Bethune-Cookman,REG (Non-Conf),W 54-50,*,18,2,3,.667,0,0,2,3,.667,.667,1,5,.200,2,3,5,2,0,3,2,2,5,5.1,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
4,4,4,2024-11-16,Georgia Southern,,Longwood,REG (Non-Conf),W 68-64,*,17,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,1,5,6,0,0,2,2,3,4,2.0,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
5,5,5,2024-11-23,Georgia Southern,@,George Washington,REG (Non-Conf),L 46-56,*,21,1,6,.167,0,0,1,6,.167,.167,0,1,.000,8,2,10,0,0,3,6,4,2,-1.5,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
6,6,6,2024-11-29,Georgia Southern,N,Maryland Eastern Shore,REG (Non-Conf),W 58-47,*,26,1,2,.500,0,0,1,2,.500,.500,3,8,.375,3,2,5,1,1,2,2,3,5,4.6,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
7,7,7,2024-11-30,Georgia Southern,@,Rutgers,REG (Non-Conf),L 60-77,*,16,0,3,.000,0,0,0,3,.000,.000,0,0,,2,5,7,0,0,2,1,3,0,0.0,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
8,8,8,2024-12-05,Georgia Southern,,Jacksonville,REG (Non-Conf),L 51-56,,14,2,4,.500,0,0,2,4,.500,.500,4,8,.500,4,3,7,0,0,0,1,4,8,5.5,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
9,9,9,2024-12-13,Georgia Southern,,Coastal Georgia,REG (Non-Conf),W 78-46,*,19,0,2,.000,0,0,0,2,.000,.000,2,6,.333,3,3,6,1,0,0,3,2,2,-1.1,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
10,10,10,2024-12-18,Georgia Southern,N,Florida Atlantic,REG (Non-Conf),L 66-71 (OT),,29,7,12,.583,0,0,7,12,.583,.583,2,5,.400,10,8,18,1,0,0,1,3,16,17.1,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
11,11,11,2024-12-19,Georgia Southern,N,Wright State,REG (Non-Conf),W 88-82,,24,9,11,.818,0,0,9,11,.818,.818,6,7,.857,7,2,9,0,1,2,4,4,24,21.8,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
12,12,12,2024-12-21,Georgia Southern,@,Grand Canyon,REG (Non-Conf),L 52-79,,19,4,9,.444,0,0,4,9,.444,.444,3,5,.600,4,3,7,1,0,1,1,3,11,8.4,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
13,13,14,2025-01-02,Georgia Southern,@,Louisiana–Monroe,REG (Conf),L 67-83,*,19,4,6,.667,0,0,4,6,.667,.667,2,4,.500,5,1,6,1,1,2,2,2,10,10.7,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
14,14,15,2025-01-04,Georgia Southern,@,Arkansas State,REG (Conf),L 73-76,,17,0,1,.000,0,0,0,1,.000,.000,5,6,.833,0,3,3,2,0,1,0,4,5,5.3,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
15,15,16,2025-01-08,Georgia Southern,@,Georgia State,REG (Conf),W 82-57,,23,6,11,.545,0,0,6,11,.545,.545,2,3,.667,5,4,9,0,0,1,1,1,14,12.3,Leah Johnson,https://www.sports-reference.com/cbb/players/leah-johnson-2.html,georgia-southern,2024-25
