player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jaquoia-jones-brown-1.html,JaQuoia Jones-Brown,long-beach-state,2025-26,G,19,19,701,20.2,.493,.157,.303,303,6.7,15.3,10.9,17.7,2.2,0.5,14.3,26.9,1.4,0.0,1.4,.082,3.2,-2.7,0.5
https://www.sports-reference.com/cbb/players/kennan-ka-1.html,Kennan Ka,long-beach-state,2025-26,F,20,20,621,7.0,.435,.394,.152,132,3.5,10.9,7.2,19.4,0.6,0.9,26.5,15.3,-0.2,-0.3,-0.5,-0.035,-3.4,-3.6,-7.0
https://www.sports-reference.com/cbb/players/khylee-pepe-1.html,Khylee Pepe,long-beach-state,2025-26,G,20,20,538,9.9,.388,.235,.253,143,5.0,12.3,8.6,15.2,3.7,2.0,21.3,21.1,-0.5,0.2,-0.3,-0.024,-3.5,-0.9,-4.4
https://www.sports-reference.com/cbb/players/brynna-pukis-1.html,Brynna Pukis,long-beach-state,2025-26,G,20,12,463,6.6,.472,.789,.126,91,0.7,6.9,3.8,15.3,1.3,0.2,22.4,13.8,0.1,-0.3,-0.2,-0.019,-3.3,-3.1,-6.4
https://www.sports-reference.com/cbb/players/judit-oliva-fernandez-1.html,Judit Oliva Fernandez,long-beach-state,2025-26,F,15,15,364,8.8,.388,.369,.164,106,4.9,15.9,10.3,22.0,1.4,7.3,25.9,24.0,-0.6,0.1,-0.5,-0.054,-4.1,-1.4,-5.4
https://www.sports-reference.com/cbb/players/rosie-akot-1.html,Rosie Akot,long-beach-state,2025-26,F,20,6,317,10.4,.447,.291,.268,114,8.9,22.6,15.7,6.5,3.2,4.0,27.8,30.8,-0.7,0.3,-0.4,-0.047,-6.3,-2.2,-8.5
https://www.sports-reference.com/cbb/players/christy-reynoso-1.html,Christy Reynoso,long-beach-state,2025-26,G,20,3,308,5.1,.383,.853,.093,58,0.7,7.0,3.8,13.8,1.3,0.0,16.1,14.9,-0.1,-0.2,-0.3,-0.043,-3.5,-3.2,-6.7
https://www.sports-reference.com/cbb/players/morgan-mack-1.html,Morgan Mack,long-beach-state,2025-26,G,19,5,307,5.2,.461,.609,.141,63,2.0,12.6,7.2,17.2,1.1,0.7,29.1,15.5,-0.2,-0.1,-0.3,-0.034,-5.9,-3.0,-9.0
https://www.sports-reference.com/cbb/players/haley-wright-1.html,Haley Wright,long-beach-state,2025-26,C,19,0,198,-0.6,.292,.594,.375,27,6.3,5.9,6.1,7.7,0.3,0.0,22.6,12.1,-0.2,-0.2,-0.4,-0.084,-7.7,-4.3,-12.0
https://www.sports-reference.com/cbb/players/lauren-cummings-1.html,Lauren Cummings,long-beach-state,2025-26,G,10,0,93,5.9,.276,.375,.750,10,12.4,24.2,18.2,4.6,2.4,0.0,35.6,8.9,-0.1,0.1,0.0,-0.021,-6.1,-1.3,-7.4
https://www.sports-reference.com/cbb/players/tairat-samuel-afolabi-1.html,Tairat Samuel-Afolabi,long-beach-state,2025-26,G,19,0,91,-4.8,.244,.226,.258,19,4.6,4.7,4.6,15.1,0.0,0.0,20.5,23.7,-0.3,-0.1,-0.4,-0.184,-11.0,-7.3,-18.3
