player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kennedy-fauntleroy-1.html,Kennedy Fauntleroy,east-carolina,2025-26,G,23,22,718,20.9,.501,.320,.213,300,0.9,10.8,5.6,30.4,4.7,2.4,17.8,23.1,1.6,1.5,3.0,.169,2.7,2.9,5.6
https://www.sports-reference.com/cbb/players/savannah-brooks-1.html,Savannah Brooks,east-carolina,2025-26,G-F,22,22,624,18.8,.499,.434,.377,212,5.7,11.0,8.2,15.4,3.5,2.6,13.8,17.4,1.5,1.1,2.6,.166,3.2,1.9,5.1
https://www.sports-reference.com/cbb/players/anzhane-hutton-1.html,Anzhan̩ Hutton,east-carolina,2025-26,F,22,20,588,18.1,.541,.212,.471,219,7.8,17.4,12.4,10.4,1.9,1.5,17.8,19.5,1.4,1.0,2.4,.163,1.4,-0.2,1.3
https://www.sports-reference.com/cbb/players/keanna-rembert-1.html,Keanna Rembert,east-carolina,2025-26,F,23,22,559,18.0,.536,.183,.248,223,5.7,13.4,9.4,11.7,1.6,2.2,16.6,22.0,1.3,0.8,2.1,.153,1.5,-0.5,1.0
https://www.sports-reference.com/cbb/players/jayla-hearp-1.html,Jayla Hearp,east-carolina,2025-26,G,23,23,532,18.1,.538,.406,.394,205,6.7,9.3,7.9,10.5,2.9,1.3,14.4,20.1,1.5,0.8,2.3,.171,2.2,0.5,2.7
https://www.sports-reference.com/cbb/players/taylor-barner-1.html,Taylor Barner,east-carolina,2025-26,G,22,1,527,19.6,.538,.466,.341,229,3.7,4.9,4.3,8.8,1.8,0.4,8.3,22.7,1.9,0.5,2.4,.186,3.3,-1.2,2.2
https://www.sports-reference.com/cbb/players/zaniah-zellous-1.html,Zaniah Zellous,east-carolina,2025-26,F,23,4,286,11.0,.374,.100,.425,78,11.1,17.2,14.0,4.5,2.1,4.6,17.2,18.4,0.0,0.5,0.5,.072,-2.9,-0.7,-3.6
https://www.sports-reference.com/cbb/players/bobbi-smith-1.html,Bobbi Smith,east-carolina,2025-26,G,21,0,267,10.8,.501,.095,.595,60,5.4,5.9,5.6,11.1,3.2,1.1,20.6,11.5,0.3,0.4,0.7,.109,-1.9,1.7,-0.3
https://www.sports-reference.com/cbb/players/olivia-hilliard-1.html,Olivia Hilliard,east-carolina,2025-26,G,22,1,266,-0.5,.298,.274,.219,58,3.1,8.0,5.4,18.0,1.6,0.4,30.9,19.9,-0.7,0.3,-0.4,-0.057,-8.1,-2.5,-10.5
https://www.sports-reference.com/cbb/players/mildred-dibua-1.html,Mildred Dibua,east-carolina,2025-26,F,22,0,229,6.9,.322,.104,.417,47,12.9,21.5,17.0,3.8,2.6,6.6,30.3,16.4,-0.4,0.5,0.2,.029,-6.3,0.7,-5.6
https://www.sports-reference.com/cbb/players/amaya-shaw-1.html,Amaya Shaw,east-carolina,2025-26,F,8,0,22,23.3,.660,.143,.857,10,4.6,5.1,4.9,0.0,0.0,0.0,9.2,22.4,0.1,0.0,0.1,.220,3.2,-3.0,0.2
https://www.sports-reference.com/cbb/players/chimera-iloanya-1.html,Chimera iloanya,east-carolina,2025-26,F,3,0,5,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.011,-2.1,-2.9,-5.0
https://www.sports-reference.com/cbb/players/amanda-smith-2.html,Amanda Smith,east-carolina,2025-26,G,2,0,2,79.7,,,,1,0.0,56.1,26.7,100.0,26.8,0.0,,0.0,0.0,0.0,0.0,.712,19.7,37.3,56.9
