player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alarice-gooden-1.html,Alarice Gooden,hofstra,2025-26,G,20,19,526,9.5,.411,.324,.222,161,4.1,9.0,6.4,14.3,2.6,0.7,19.6,24.8,-0.2,0.4,0.1,.011,-3.0,-1.6,-4.6
https://www.sports-reference.com/cbb/players/sandra-magolico-1.html,Sandra Magolico,hofstra,2025-26,F,18,18,485,18.0,.432,.006,.391,164,11.7,23.4,17.3,11.6,2.4,3.1,17.0,24.3,0.3,0.7,1.0,.081,-0.2,-1.2,-1.4
https://www.sports-reference.com/cbb/players/micaela-carter-1.html,Micaela Carter,hofstra,2025-26,G,18,14,460,8.8,.518,.378,.200,99,4.2,6.7,5.4,11.5,1.8,0.0,26.8,15.0,0.2,0.1,0.4,.031,-2.8,-1.8,-4.6
https://www.sports-reference.com/cbb/players/chloe-sterling-1.html,Chloe Sterling,hofstra,2025-26,G,14,14,424,9.9,.385,.250,.169,122,3.5,9.2,6.2,17.3,2.3,0.3,15.8,23.0,-0.1,0.2,0.2,.016,-3.4,-1.5,-4.9
https://www.sports-reference.com/cbb/players/ema-karim-1.html,Ema Karim,hofstra,2025-26,G,20,13,424,11.1,.501,.629,.076,102,4.3,7.5,5.8,13.3,2.6,0.5,19.9,16.4,0.4,0.2,0.6,.059,-2.6,-1.0,-3.7
https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,Emma Von Essen,hofstra,2025-26,G,20,10,378,7.4,.375,.643,.079,93,0.3,8.4,4.2,15.9,1.8,0.0,11.5,20.0,0.0,0.1,0.2,.018,-3.2,-2.4,-5.6
https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,Ayen Angoi,hofstra,2025-26,F,20,7,294,9.3,.487,.104,.417,57,6.6,15.7,10.9,7.2,2.1,0.4,28.6,14.0,0.0,0.3,0.3,.036,-4.6,-1.8,-6.4
https://www.sports-reference.com/cbb/players/sanaa-garrett-1.html,Sana'a Garrett,hofstra,2025-26,G,13,1,246,2.4,.367,.095,.286,39,1.7,7.2,4.3,17.0,2.2,0.0,33.5,14.9,-0.4,0.1,-0.3,-0.050,-7.5,-1.5,-9.0
https://www.sports-reference.com/cbb/players/nevaeh-brown-1.html,Nevaeh Brown,hofstra,2025-26,G,9,2,219,4.5,.355,.395,.158,55,5.9,5.4,5.6,5.8,2.8,1.0,22.7,24.7,-0.4,0.1,-0.3,-0.062,-4.8,-2.2,-7.0
https://www.sports-reference.com/cbb/players/deivejon-harris-1.html,Deivejon Harris,hofstra,2025-26,C,18,0,189,14.1,.472,.000,.306,65,14.7,22.5,18.4,9.2,1.0,3.6,27.5,26.6,-0.1,0.2,0.1,.028,-5.1,-2.7,-7.8
https://www.sports-reference.com/cbb/players/olivia-vanpatten-1.html,Olivia VanPatten,hofstra,2025-26,F,11,2,136,6.7,.364,.773,.000,19,3.1,13.0,7.8,14.8,0.9,3.4,24.1,10.9,-0.1,0.1,0.0,.006,-0.8,-2.3,-3.1
https://www.sports-reference.com/cbb/players/maddie-pounds-1.html,Maddie Pounds,hofstra,2025-26,G,14,0,120,1.7,.328,.238,.190,17,5.4,3.9,4.7,11.3,3.5,0.0,28.2,13.6,-0.2,0.1,-0.1,-0.027,-11.2,-1.0,-12.2
https://www.sports-reference.com/cbb/players/michaela-hodge-1.html,Michaela Hodge,hofstra,2025-26,C,9,0,44,6.8,.303,.000,.500,7,9.7,13.4,11.5,5.1,0.0,10.4,23.3,15.0,-0.1,0.0,0.0,-0.029,-3.8,-1.0,-4.8
https://www.sports-reference.com/cbb/players/kiyanna-blacks-stewart-1.html,Kiyanna Blacks-Stewart,hofstra,2025-26,F,8,0,38,2.8,.394,.000,.300,9,8.5,9.3,8.9,13.6,0.0,0.0,20.8,19.5,0.0,0.0,0.0,-0.015,-6.2,-1.7,-7.9
https://www.sports-reference.com/cbb/players/syniya-barton-1.html,Syniya Barton,hofstra,2025-26,G,5,0,17,13.2,.506,.000,.667,4,0.0,7.0,3.3,0.0,3.6,0.0,0.0,11.9,0.0,0.0,0.1,.121,1.5,4.9,6.4
