player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mady-cartwright-1.html,Mady Cartwright,tulsa,2025-26,G,20,20,619,18.9,.561,.518,.491,294,2.7,9.7,6.4,15.6,2.3,0.8,18.9,25.8,1.9,0.9,2.8,.181,1.9,-0.1,1.9
https://www.sports-reference.com/cbb/players/dora-toman-1.html,Dora Toman,tulsa,2025-26,G,20,20,599,17.2,.611,.571,.226,184,4.0,15.0,9.8,19.9,3.4,1.7,26.5,15.5,1.1,1.2,2.4,.157,1.8,2.6,4.4
https://www.sports-reference.com/cbb/players/abigail-jegede-1.html,Abigail Jegede,tulsa,2025-26,G,20,20,527,10.8,.526,.302,.325,145,5.5,9.8,7.8,7.0,1.7,0.4,21.1,16.3,0.6,0.7,1.3,.098,-0.8,0.0,-0.9
https://www.sports-reference.com/cbb/players/jade-clack-1.html,Jade Clack,tulsa,2025-26,F,18,10,495,14.5,.557,.290,.333,168,4.4,12.6,8.7,13.1,2.5,3.4,26.6,20.5,0.5,0.9,1.4,.113,0.2,1.6,1.8
https://www.sports-reference.com/cbb/players/hannah-riddick-1.html,Hannah Riddick,tulsa,2025-26,F,18,17,458,23.9,.547,.057,.490,246,9.2,20.1,15.0,18.6,1.7,3.7,18.9,29.6,1.4,0.9,2.3,.201,2.1,0.9,3.1
https://www.sports-reference.com/cbb/players/alisha-peavy-1.html,Alisha Peavy,tulsa,2025-26,G,20,10,409,8.5,.408,.400,.200,85,7.6,12.7,10.3,13.7,2.6,2.2,27.4,12.9,0.0,0.7,0.8,.074,-2.3,1.4,-0.9
https://www.sports-reference.com/cbb/players/haven-fisher-1.html,Haven Fisher,tulsa,2025-26,G,20,0,261,7.9,.430,.311,.178,81,4.1,8.5,6.5,11.3,1.6,0.0,19.1,21.5,0.0,0.3,0.4,.055,-3.8,-1.5,-5.3
https://www.sports-reference.com/cbb/players/layla-j-cameron-1.html,Layla-J Cameron,tulsa,2025-26,G,18,0,236,12.2,.542,.465,.605,69,6.1,11.2,8.8,17.5,2.0,1.7,29.4,15.4,0.3,0.4,0.7,.118,-0.9,0.8,-0.1
https://www.sports-reference.com/cbb/players/rylee-grays-1.html,RyLee Grays,tulsa,2025-26,F,20,0,175,14.1,.633,.238,1.381,49,9.6,22.9,16.7,8.5,1.8,4.5,36.5,14.6,0.2,0.4,0.6,.137,-1.8,2.0,0.1
https://www.sports-reference.com/cbb/players/laura-di-stefano-1.html,Laura Di Stefano,tulsa,2025-26,F,16,3,166,7.8,.434,.689,.267,46,5.8,5.7,5.8,12.9,1.9,3.6,21.6,18.1,0.1,0.2,0.3,.068,-3.0,-0.1,-3.1
https://www.sports-reference.com/cbb/players/shamaryah-duncan-1.html,Shamaryah Duncan,tulsa,2025-26,G,8,0,65,12.8,.515,.632,.368,20,0.0,11.4,6.0,6.3,3.3,3.1,21.2,20.3,0.0,0.1,0.2,.105,-1.5,2.1,0.6
https://www.sports-reference.com/cbb/players/brynn-eshoo-1.html,Brynn Eshoo,tulsa,2025-26,F,2,0,16,28.7,.594,.300,.200,10,15.0,19.8,17.6,0.0,0.0,0.0,15.4,37.6,0.1,0.0,0.1,.184,3.3,-3.9,-0.6
