player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/crystal-henderson-1.html,Crystal Henderson,georgia-state,2025-26,G,22,22,702,21.1,.467,.291,.321,357,2.9,7.2,5.0,31.1,3.6,0.5,12.9,28.9,1.7,0.3,2.0,.115,2.8,-1.3,1.5
https://www.sports-reference.com/cbb/players/cheyenne-holloman-1.html,Cheyenne Holloman,georgia-state,2025-26,G,22,21,572,13.3,.541,.266,.250,151,4.0,12.0,7.8,9.9,3.7,1.2,23.1,15.3,0.6,0.4,1.0,.070,-1.3,-0.2,-1.5
https://www.sports-reference.com/cbb/players/kaleigh-addie-1.html,Kaleigh Addie,georgia-state,2025-26,G,22,17,565,16.1,.497,.600,.320,207,2.0,7.0,4.4,7.7,2.4,0.2,7.2,20.6,1.3,0.1,1.4,.101,2.6,-1.6,1.1
https://www.sports-reference.com/cbb/players/ariana-dyson-1.html,Ariana Dyson,georgia-state,2025-26,F,22,20,519,17.7,.568,.018,.631,164,10.7,11.1,10.9,2.9,2.7,1.3,13.2,15.0,1.3,0.3,1.6,.122,1.4,-1.6,-0.3
https://www.sports-reference.com/cbb/players/morgan-robinson-nwagwu-1.html,Morgan Robinson-Nwagwu,georgia-state,2025-26,G,20,10,495,20.2,.544,.212,.693,201,5.4,21.2,12.9,15.5,4.1,0.9,22.2,22.2,1.0,0.7,1.7,.135,1.4,1.0,2.4
https://www.sports-reference.com/cbb/players/gabbie-grooms-1.html,Gabbie Grooms,georgia-state,2025-26,G,22,13,398,8.9,.409,.500,.278,107,4.9,9.9,7.3,12.0,1.9,1.1,19.2,17.8,0.0,0.1,0.1,.011,-1.2,-2.0,-3.2
https://www.sports-reference.com/cbb/players/grace-lanier-1.html,Grace Lanier,georgia-state,2025-26,G,22,6,341,11.2,.409,.310,.290,95,1.8,8.9,5.2,16.5,5.7,1.0,22.0,20.1,-0.2,0.4,0.2,.021,-4.8,1.2,-3.6
https://www.sports-reference.com/cbb/players/eghosa-obasuyi-1.html,Eghosa Obasuyi,georgia-state,2025-26,G,21,0,250,6.9,.410,.789,.158,62,3.3,2.7,3.0,2.4,2.1,0.0,8.9,16.8,0.1,0.0,0.1,.016,-1.2,-2.0,-3.2
https://www.sports-reference.com/cbb/players/nari-powers-1.html,Nari Powers,georgia-state,2025-26,F,20,1,241,2.3,.362,.448,.500,52,5.1,12.1,8.5,0.8,2.0,0.5,20.1,17.5,-0.3,0.1,-0.1,-0.025,-7.0,-1.9,-8.9
https://www.sports-reference.com/cbb/players/savannah-robinson-holmes-1.html,Savannah Robinson-Holmes,georgia-state,2025-26,G,21,0,232,15.0,.531,.486,.319,78,3.1,4.9,3.9,5.8,3.5,1.0,15.3,19.8,0.4,0.1,0.4,.077,-1.9,-1.5,-3.4
https://www.sports-reference.com/cbb/players/monna-julkunen-1.html,Monna Julkunen,georgia-state,2025-26,G,19,0,162,7.5,.445,.750,.429,29,3.2,10.4,6.6,2.3,2.3,1.4,17.2,11.8,0.0,0.1,0.1,.023,-1.6,-1.6,-3.2
