player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jana-van-gytenbeek-1.html,Jana Van Gytenbeek,baylor,2025-26,G,22,22,709,13.4,.506,.579,.234,215,0.8,7.4,4.4,35.4,1.7,0.1,28.1,15.0,1.3,1.4,2.7,.153,2.1,3.1,5.2
https://www.sports-reference.com/cbb/players/darianna-littlepage-buggs-1.html,Darianna Littlepage-Buggs,baylor,2025-26,G-F,22,22,647,22.6,.558,.079,.291,246,13.4,24.0,19.3,13.8,1.6,2.6,20.9,19.9,1.7,2.0,3.7,.232,4.2,4.7,8.9
https://www.sports-reference.com/cbb/players/taliah-scott-1.html,Taliah Scott,baylor,2025-26,G,21,20,637,26.9,.563,.508,.438,387,1.1,8.0,4.9,21.6,2.3,0.4,14.1,32.7,3.3,1.4,4.7,.294,8.0,3.8,11.8
https://www.sports-reference.com/cbb/players/bella-fontleroy-1.html,Bella Fontleroy,baylor,2025-26,G,22,22,579,18.0,.472,.536,.188,197,5.2,16.4,11.3,8.0,3.7,5.0,13.4,21.3,1.1,1.9,3.0,.204,1.9,6.8,8.8
https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,Kiersten Johnson,baylor,2025-26,F,22,22,427,18.7,.583,.219,.115,114,11.1,12.6,12.0,5.3,2.0,9.4,23.4,14.7,0.7,1.2,1.9,.178,2.9,6.8,9.7
https://www.sports-reference.com/cbb/players/yuting-deng-1.html,Yuting Deng,baylor,2025-26,G,22,0,396,17.9,.591,.580,.206,146,2.6,7.2,5.1,12.2,1.1,1.9,16.3,20.6,1.2,0.7,1.9,.193,4.6,3.3,7.9
https://www.sports-reference.com/cbb/players/marcayla-johnson-1.html,Marcayla Johnson,baylor,2025-26,G,22,2,393,5.4,.348,.282,.330,84,3.5,9.6,6.9,7.7,1.7,0.7,17.3,17.4,-0.3,0.8,0.6,.059,-2.6,3.3,0.7
https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,Kyla Abraham,baylor,2025-26,F-C,22,0,348,17.2,.576,.000,.525,87,13.0,10.6,11.7,3.7,2.1,10.2,27.5,13.9,0.4,1.0,1.4,.158,2.0,7.2,9.2
https://www.sports-reference.com/cbb/players/kayla-nelms-1.html,Kayla Nelms,baylor,2025-26,F,19,0,174,27.2,.634,.182,.218,71,15.3,16.3,15.9,9.9,2.6,3.2,14.1,19.3,0.7,0.5,1.2,.286,5.5,4.7,10.2
https://www.sports-reference.com/cbb/players/kiera-pemberton-1.html,Kiera Pemberton,baylor,2025-26,F,12,0,80,20.0,.712,.231,1.077,27,8.7,9.5,9.1,6.8,3.5,3.5,26.3,15.8,0.2,0.2,0.5,.230,0.8,5.9,6.7
https://www.sports-reference.com/cbb/players/ines-goryanova-1.html,Ines Goryanova,baylor,2025-26,G,4,0,24,7.0,.400,.200,.000,6,0.0,0.0,0.0,36.9,2.3,0.0,28.6,13.8,0.0,0.0,0.1,.098,-3.3,3.4,0.0
https://www.sports-reference.com/cbb/players/ella-brow-1.html,Ella Brow,baylor,2025-26,G,4,0,11,7.7,,,,1,0.0,17.2,9.5,28.1,0.0,0.0,,0.0,0.0,0.0,0.0,.166,-3.0,6.9,3.9
