player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/gabby-elliott-1.html,Gabby Elliott,arizona-state,2025-26,G,22,22,722,21.2,.498,.286,.274,335,3.9,13.4,8.6,15.5,3.5,0.7,13.4,28.2,1.8,1.9,3.7,.202,4.2,3.6,7.8
https://www.sports-reference.com/cbb/players/mckinna-brackens-1.html,McKinna Brackens,arizona-state,2025-26,F,21,20,656,22.8,.529,.171,.408,285,7.0,18.0,12.5,13.7,2.4,2.2,13.3,24.2,2.0,1.7,3.7,.224,5.4,3.3,8.7
https://www.sports-reference.com/cbb/players/marley-washenitz-1.html,Marley Washenitz,arizona-state,2025-26,G,22,22,642,13.2,.472,.476,.244,180,2.3,12.2,7.3,17.1,4.0,1.0,19.0,17.3,0.7,1.7,2.4,.148,-0.2,5.1,4.9
https://www.sports-reference.com/cbb/players/heloisa-carrera-1.html,Heloisa Carrera,arizona-state,2025-26,F,22,22,603,16.9,.553,.005,.258,208,9.3,13.8,11.5,5.0,1.4,3.2,19.0,20.1,1.1,1.3,2.5,.165,1.5,2.1,3.6
https://www.sports-reference.com/cbb/players/last-tear-poa-1.html,Last-Tear Poa,arizona-state,2025-26,G,20,19,466,10.6,.484,.367,.481,126,4.1,10.8,7.5,30.0,2.3,1.3,38.6,16.3,0.1,1.0,1.1,.093,-0.2,2.8,2.6
https://www.sports-reference.com/cbb/players/amaya-williams-2.html,Amaya Williams,arizona-state,2025-26,G,22,3,389,9.2,.438,.290,.247,99,2.9,6.3,4.6,19.4,2.4,1.3,23.5,16.8,0.1,0.8,0.9,.089,-1.2,2.7,1.4
https://www.sports-reference.com/cbb/players/jyah-lovett-1.html,Jyah LoVett,arizona-state,2025-26,G,22,0,381,9.3,.439,.337,.194,90,1.8,8.5,5.2,10.5,4.4,0.6,23.6,17.6,-0.1,1.0,0.8,.089,-2.2,4.8,2.6
https://www.sports-reference.com/cbb/players/deborah-davenport-1.html,Deborah Davenport,arizona-state,2025-26,F,22,2,291,14.2,.521,.063,.250,61,10.8,15.8,13.3,5.8,3.4,3.8,26.1,12.0,0.2,0.8,1.0,.143,1.2,4.4,5.7
https://www.sports-reference.com/cbb/players/martina-fantini-1.html,Martina Fantini,arizona-state,2025-26,C,21,0,181,11.4,.497,.029,.324,43,12.4,17.4,14.9,7.4,3.1,5.4,35.9,16.2,-0.1,0.5,0.4,.096,-2.7,3.9,1.2
https://www.sports-reference.com/cbb/players/makayla-moore-1.html,Makayla Moore,arizona-state,2025-26,G,12,0,81,11.0,.441,.647,.000,15,5.6,6.9,6.2,4.5,4.1,1.5,10.5,11.3,0.1,0.2,0.3,.132,-0.1,4.6,4.5
https://www.sports-reference.com/cbb/players/timya-grice-1.html,Timya Grice,arizona-state,2025-26,C,6,0,12,34.9,.588,.000,2.667,7,18.7,46.7,32.8,0.0,0.0,0.0,12.8,31.2,0.1,0.0,0.1,.339,7.4,-0.9,6.5
