player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mya-perry-1.html,Mya Perry,cincinnati,2025-26,G,21,21,728,17.1,.520,.482,.267,320,1.5,6.6,4.1,12.0,2.8,1.2,17.0,26.1,1.8,0.4,2.2,.119,3.5,1.0,4.4
https://www.sports-reference.com/cbb/players/reagan-jackson-2.html,Reagan Jackson,cincinnati,2025-26,G,21,21,638,12.4,.500,.457,.434,201,1.4,5.7,3.6,11.0,1.0,0.3,12.8,17.3,1.5,0.0,1.5,.091,1.4,-0.6,0.8
https://www.sports-reference.com/cbb/players/caliyah-devillasee-1.html,Caliyah DeVillasee,cincinnati,2025-26,G,17,17,560,21.1,.505,.203,.356,263,1.6,10.6,6.2,30.1,1.9,0.2,14.5,24.7,1.9,0.2,2.1,.151,4.8,0.1,4.8
https://www.sports-reference.com/cbb/players/kylie-torrence-1.html,Kylie Torrence,cincinnati,2025-26,F,20,20,482,16.1,.442,.006,.278,175,11.1,23.6,17.5,9.2,2.9,4.9,22.2,24.2,0.2,0.7,0.9,.077,-1.0,2.4,1.4
https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,Destiny Thomas,cincinnati,2025-26,G,19,18,365,16.5,.623,.000,.603,103,16.5,13.5,15.0,8.3,1.2,1.3,26.6,12.7,0.8,0.2,1.0,.105,3.3,0.3,3.6
https://www.sports-reference.com/cbb/players/joya-crawford-1.html,Joya Crawford,cincinnati,2025-26,G,14,4,330,5.3,.408,.319,.220,84,2.4,7.2,4.8,13.1,2.0,0.6,25.3,18.6,-0.1,0.1,0.0,-0.002,-2.8,0.5,-2.4
https://www.sports-reference.com/cbb/players/alliance-ndiba-1.html,Alliance Ndiba,cincinnati,2025-26,F,21,4,300,22.6,.586,.000,.329,106,17.5,25.8,21.7,7.6,1.5,5.6,22.1,17.1,0.8,0.4,1.2,.158,3.4,2.0,5.3
https://www.sports-reference.com/cbb/players/ramiyah-byrd-1.html,Ramiyah Byrd,cincinnati,2025-26,F,19,0,268,14.3,.438,.022,.348,60,13.7,20.9,17.3,11.5,3.1,3.7,27.2,12.5,0.2,0.4,0.5,.079,-0.1,2.7,2.5
https://www.sports-reference.com/cbb/players/kali-barrett-1.html,Kali Barrett,cincinnati,2025-26,F,11,0,218,8.1,.417,.444,.016,53,6.1,14.3,10.3,9.6,0.8,0.5,19.1,16.4,0.1,0.1,0.2,.029,-1.2,-0.8,-2.0
https://www.sports-reference.com/cbb/players/dee-alexander-1.html,Dee Alexander,cincinnati,2025-26,G,9,0,140,10.6,.505,.026,.526,49,11.1,12.3,11.7,10.1,1.2,1.4,30.7,22.3,0.0,0.1,0.1,.025,-0.3,-0.1,-0.4
https://www.sports-reference.com/cbb/players/mary-carden-1.html,Mary Carden,cincinnati,2025-26,C,15,0,95,11.3,.650,.000,.545,19,7.0,23.8,15.5,7.6,1.1,3.1,36.6,10.5,0.1,0.1,0.2,.073,-0.3,2.7,2.4
https://www.sports-reference.com/cbb/players/delaney-snyder-1.html,Delaney Snyder,cincinnati,2025-26,C,12,0,76,8.2,.589,.273,.818,20,11.7,11.3,11.5,7.1,0.7,0.0,31.4,13.3,0.1,0.0,0.1,.066,-5.3,-1.3,-6.5
https://www.sports-reference.com/cbb/players/paige-whitted-1.html,Paige Whitted,cincinnati,2025-26,G,8,0,49,4.6,.352,.667,.222,9,0.0,4.4,2.2,17.5,0.0,0.0,16.7,11.1,0.0,0.0,0.0,.003,-0.1,-0.9,-1.0
