player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/payton-rechlicz-1.html,Payton Rechlicz,milwaukee,2025-26,G,23,23,634,6.1,.474,.544,.175,113,1.9,9.2,5.7,8.5,0.8,1.1,20.1,12.6,0.2,0.1,0.4,.023,-4.1,-2.5,-6.7
https://www.sports-reference.com/cbb/players/jorey-buwalda-1.html,Jorey Buwalda,milwaukee,2025-26,F,22,22,628,22.7,.496,.247,.387,277,10.6,24.4,17.8,15.7,1.4,3.6,15.2,26.9,1.6,0.8,2.3,.150,2.8,-2.1,0.7
https://www.sports-reference.com/cbb/players/madison-fitzgibbon-1.html,Madison Fitzgibbon,milwaukee,2025-26,G,23,15,492,9.8,.554,.729,.168,123,0.2,7.8,4.2,17.8,1.2,0.0,26.2,16.4,0.4,0.1,0.5,.041,-1.3,-3.3,-4.7
https://www.sports-reference.com/cbb/players/jada-williams-3.html,Jada Williams,milwaukee,2025-26,G,23,20,481,7.4,.377,.404,.362,94,4.5,9.2,6.9,11.9,1.6,0.7,14.0,13.7,0.1,0.2,0.3,.026,-2.6,-1.6,-4.2
https://www.sports-reference.com/cbb/players/grace-lomen-1.html,Grace Lomen,milwaukee,2025-26,F,22,16,444,20.2,.555,.443,.278,189,1.9,16.1,9.3,11.2,2.2,0.0,15.3,27.3,1.1,0.4,1.5,.135,1.6,-2.4,-0.8
https://www.sports-reference.com/cbb/players/valerie-cassidy-de-falco-1.html,Val̩rie Cassidy-De Falco,milwaukee,2025-26,G,23,6,345,2.5,.455,.185,.463,67,3.5,8.0,5.8,13.7,2.7,0.3,43.6,17.5,-0.7,0.2,-0.5,-0.053,-8.9,-2.5,-11.4
https://www.sports-reference.com/cbb/players/kendall-barnes-1.html,Kendall Barnes,milwaukee,2025-26,G,23,2,309,18.3,.620,.053,.421,118,8.5,15.0,11.9,26.0,1.7,0.4,27.7,21.0,0.8,0.2,1.0,.127,-1.1,-2.5,-3.6
https://www.sports-reference.com/cbb/players/sophia-rampulla-1.html,Sophia Rampulla,milwaukee,2025-26,G,23,4,309,11.7,.397,.474,.205,71,0.8,9.6,5.4,17.3,4.0,2.9,13.2,16.4,0.1,0.3,0.5,.061,-2.8,1.0,-1.7
https://www.sports-reference.com/cbb/players/tierney-madigan-1.html,Tierney Madigan,milwaukee,2025-26,G,21,1,288,19.0,.588,.082,.397,100,8.7,15.7,12.3,16.2,2.0,0.8,21.7,19.8,0.7,0.2,0.9,.126,-0.5,-2.1,-2.6
https://www.sports-reference.com/cbb/players/rita-gomes-1.html,Rita Gomes,milwaukee,2025-26,G,23,3,211,10.9,.491,.850,.038,65,0.6,11.0,6.0,4.8,1.1,2.1,15.6,23.6,0.1,0.1,0.2,.037,1.6,-2.5,-1.0
https://www.sports-reference.com/cbb/players/micayla-silas-1.html,Micayla Silas,milwaukee,2025-26,G,17,2,204,5.9,.435,.456,.279,64,1.2,10.3,5.9,14.2,0.3,1.1,22.2,25.0,-0.1,0.0,-0.1,-0.016,-6.1,-4.1,-10.2
https://www.sports-reference.com/cbb/players/cece-mcnair-1.html,Cece McNair,milwaukee,2025-26,C,21,1,148,8.3,.327,.000,.406,29,6.4,18.6,12.8,12.1,2.4,5.4,20.8,16.8,-0.2,0.2,0.0,.000,-5.2,-0.3,-5.5
https://www.sports-reference.com/cbb/players/izzy-pugh-1.html,Izzy Pugh,milwaukee,2025-26,F,14,0,133,13.3,.414,.064,.489,48,9.9,16.6,13.3,5.5,1.8,7.7,16.0,26.7,0.0,0.2,0.2,.058,-7.2,-3.4,-10.6
