player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/aniya-mcdonald-perry-1.html,Aniya McDonald-Perry,new-haven,2025-26,G,20,20,684,26.0,.548,.029,.517,243,14.4,14.5,14.4,15.6,4.3,3.2,16.1,18.6,2.3,1.2,3.6,.209,2.0,-1.1,0.8
https://www.sports-reference.com/cbb/players/lindsay-hogan-1.html,Lindsay Hogan,new-haven,2025-26,F,18,17,599,18.9,.506,.512,.134,210,5.1,15.2,10.0,18.6,2.2,2.4,14.6,21.6,1.6,0.8,2.4,.158,-0.9,-2.7,-3.6
https://www.sports-reference.com/cbb/players/addisen-sulikowski-1.html,Addisen Sulikowski,new-haven,2025-26,,20,19,571,19.1,.574,.526,.098,181,6.5,13.6,10.0,11.8,2.2,1.1,15.0,18.6,1.6,0.7,2.3,.162,0.5,-2.3,-1.7
https://www.sports-reference.com/cbb/players/schuyler-coles-1.html,Schuyler Coles,new-haven,2025-26,G,20,16,505,4.8,.457,.423,.197,127,2.9,7.2,5.0,9.5,1.6,0.3,29.6,21.0,-0.3,0.3,0.0,.000,-8.4,-5.0,-13.4
https://www.sports-reference.com/cbb/players/renelle-grannum-1.html,Renelle Grannum,new-haven,2025-26,G,19,9,388,2.0,.255,.339,.161,54,2.6,11.8,7.1,22.2,1.7,0.7,35.7,13.3,-0.6,0.4,-0.3,-0.028,-8.5,-2.6,-11.1
https://www.sports-reference.com/cbb/players/teaira-kelley-1.html,Teaira Kelley,new-haven,2025-26,,19,3,282,10.4,.451,.049,.341,83,5.2,9.2,7.2,15.8,3.2,0.0,23.9,22.1,0.0,0.3,0.4,.051,-9.2,-3.5,-12.7
https://www.sports-reference.com/cbb/players/merit-innocent-1.html,Merit Innocent,new-haven,2025-26,F,19,7,273,16.6,.493,.000,.184,96,14.1,20.7,17.3,10.7,1.1,0.5,22.0,24.9,0.3,0.3,0.6,.089,-2.5,-3.9,-6.4
https://www.sports-reference.com/cbb/players/katelyn-simpson-1.html,Katelyn Simpson,new-haven,2025-26,G,18,5,233,1.0,.268,.118,.206,34,5.3,11.6,8.4,23.2,1.6,0.6,46.9,15.0,-0.6,0.2,-0.4,-0.068,-10.2,-5.0,-15.2
https://www.sports-reference.com/cbb/players/eveani-okwuosa-1.html,Eveani Okwuosa,new-haven,2025-26,G,17,2,152,7.5,.254,.275,.175,26,6.7,3.1,4.9,10.5,6.0,0.0,10.3,15.8,-0.1,0.2,0.1,.035,-7.3,1.2,-6.1
https://www.sports-reference.com/cbb/players/jasmine-mckay-1.html,Jasmine Mckay,new-haven,2025-26,,17,2,152,4.0,.434,.625,.232,53,2.2,3.9,3.0,22.7,2.4,0.0,30.3,29.2,-0.2,0.1,-0.1,-0.016,-8.3,-5.7,-14.0
https://www.sports-reference.com/cbb/players/shannon-mccarthy-1.html,Shannon McCarthy,new-haven,2025-26,,11,0,63,12.4,.444,.067,.267,15,10.8,11.2,11.0,10.4,1.0,4.1,19.1,16.5,0.1,0.1,0.1,.072,-5.6,-5.1,-10.7
https://www.sports-reference.com/cbb/players/katie-drozd-1.html,Katie Drozd,new-haven,2025-26,G,9,0,39,32.1,.597,.733,.600,19,8.7,21.2,14.8,0.0,3.1,0.0,9.4,27.1,0.2,0.1,0.3,.287,4.8,0.3,5.1
https://www.sports-reference.com/cbb/players/mikayla-taylor-1.html,Mikayla Taylor,new-haven,2025-26,,6,0,31,15.5,.410,.077,.462,12,7.3,11.4,9.3,0.0,3.9,0.0,5.9,27.0,0.1,0.0,0.1,.147,-10.6,-4.6,-15.2
https://www.sports-reference.com/cbb/players/kelis-simpson-1.html,Kelis Simpson,new-haven,2025-26,F,3,0,15,40.4,.588,.000,.400,7,22.6,47.1,34.6,37.8,4.0,0.0,14.4,23.0,0.1,0.0,0.1,.346,0.1,17.4,17.5
https://www.sports-reference.com/cbb/players/jeeanna-pierantoni-1.html,Jeeanna Pierantoni,new-haven,2025-26,,3,0,13,-8.2,.000,.000,.000,1,8.7,18.1,13.3,13.9,0.0,9.9,75.0,15.3,-0.1,0.0,-0.1,-0.190,-7.8,-4.1,-11.9
https://www.sports-reference.com/cbb/players/mallory-farr-1.html,Mallory Farr,new-haven,2025-26,,4,0,12,-24.5,.000,.600,.400,1,9.4,9.8,9.6,15.1,0.0,0.0,14.4,28.8,-0.1,0.0,-0.1,-0.339,-24.9,-10.3,-35.2
https://www.sports-reference.com/cbb/players/samantha-battle-1.html,Samantha Battle,new-haven,2025-26,,3,0,12,-7.2,.214,1.000,.000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-0.103,-15.9,-8.5,-24.4
