player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lilly-meister-1.html,Lilly Meister,kansas,2025-26,F,22,22,621,16.6,.597,.288,.222,192,7.4,19.5,13.9,7.7,1.7,3.0,23.9,18.1,1.1,0.9,1.9,.123,2.1,1.8,3.9
https://www.sports-reference.com/cbb/players/smya-nichols-1.html,S'Mya Nichols,kansas,2025-26,G,22,22,611,32.2,.625,.233,.754,403,1.5,11.1,6.7,37.4,2.0,0.5,17.1,31.5,4.0,0.6,4.6,.301,9.0,1.9,10.9
https://www.sports-reference.com/cbb/players/elle-evans-1.html,Elle Evans,kansas,2025-26,G,22,16,590,18.3,.636,.616,.038,180,2.7,10.8,7.0,10.2,2.1,2.6,16.1,16.6,1.6,0.6,2.2,.146,6.3,1.9,8.2
https://www.sports-reference.com/cbb/players/laia-conesa-1.html,Laia Conesa,kansas,2025-26,G,22,5,451,10.8,.485,.301,.301,101,1.7,12.8,7.7,19.0,2.5,1.5,27.7,13.0,0.4,0.5,0.9,.078,0.3,2.7,2.9
https://www.sports-reference.com/cbb/players/libby-fandel-1.html,Libby Fandel,kansas,2025-26,G,22,10,420,8.3,.420,.644,.087,95,2.5,12.7,8.0,10.7,1.5,0.8,16.2,15.6,0.2,0.4,0.5,.051,0.2,0.7,1.0
https://www.sports-reference.com/cbb/players/regan-williams-1.html,Regan Williams,kansas,2025-26,F,15,7,381,15.5,.539,.059,.246,133,5.8,18.7,12.8,9.5,1.5,1.2,20.0,21.9,0.6,0.4,1.0,.107,0.6,1.0,1.6
https://www.sports-reference.com/cbb/players/jaliya-davis-1.html,Jaliya Davis,kansas,2025-26,F,12,12,345,37.3,.673,.000,.604,224,13.3,10.6,11.9,11.4,1.2,3.9,13.9,32.7,2.4,0.3,2.7,.308,10.2,0.6,10.8
https://www.sports-reference.com/cbb/players/sania-copeland-1.html,Sania Copeland,kansas,2025-26,G,21,7,317,8.6,.555,.438,1.094,60,1.2,4.2,2.8,10.7,3.2,0.7,28.1,10.8,0.3,0.3,0.6,.073,-0.6,2.6,1.9
https://www.sports-reference.com/cbb/players/keeley-parks-1.html,Keeley Parks,kansas,2025-26,G,16,9,270,12.5,.485,.720,.037,75,0.0,6.2,3.3,12.2,2.7,0.4,10.7,17.5,0.4,0.2,0.6,.092,1.9,1.8,3.6
https://www.sports-reference.com/cbb/players/brittany-harshaw-1.html,Brittany Harshaw,kansas,2025-26,G,16,0,159,15.9,.537,.574,.064,51,4.1,9.8,7.2,14.2,2.1,1.4,18.5,18.9,0.3,0.1,0.4,.110,0.4,0.4,0.8
https://www.sports-reference.com/cbb/players/nadira-eltayeb-1.html,Nadira Eltayeb,kansas,2025-26,C,18,0,159,2.3,.521,.000,.083,30,4.1,18.9,12.1,12.0,1.4,3.5,48.0,15.3,-0.2,0.2,0.0,-0.005,-8.5,3.1,-5.4
https://www.sports-reference.com/cbb/players/tatyonna-brown-1.html,Tatyonna Brown,kansas,2025-26,F,12,0,101,16.0,.438,.000,.379,32,15.5,18.7,17.3,0.0,2.2,3.3,14.9,20.2,0.1,0.1,0.3,.102,3.5,0.0,3.4
