player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/malene-pedersen-1.html,Malene Pedersen,wyoming,2025-26,G,20,20,638,23.8,.558,.382,.210,293,2.1,11.6,7.2,20.4,1.1,0.5,10.2,28.8,2.1,0.7,2.8,.175,5.3,-2.0,3.3
https://www.sports-reference.com/cbb/players/henna-sandvik-1.html,Henna Sandvik,wyoming,2025-26,G,20,20,628,12.8,.491,.394,.144,187,4.5,9.5,7.2,17.7,0.8,0.9,17.2,20.4,0.6,0.6,1.2,.074,-0.1,-2.4,-2.5
https://www.sports-reference.com/cbb/players/logann-alvar-1.html,Logann Alvar,wyoming,2025-26,F,20,20,471,11.7,.507,.198,.103,117,4.7,12.0,8.6,4.2,1.5,0.6,16.4,18.5,0.3,0.5,0.8,.069,-2.5,-2.0,-4.5
https://www.sports-reference.com/cbb/players/payton-muma-1.html,Payton Muma,wyoming,2025-26,G,20,13,432,7.6,.366,.456,.126,95,1.4,13.8,8.0,24.9,2.8,0.7,26.8,19.0,-0.6,0.7,0.1,.006,-4.9,0.0,-5.0
https://www.sports-reference.com/cbb/players/lana-beslic-1.html,Lana Beslic,wyoming,2025-26,G,20,7,418,3.8,.305,.356,.260,73,3.0,14.6,9.2,23.1,1.9,0.7,31.7,15.8,-0.7,0.6,-0.1,-0.013,-7.5,-0.6,-8.1
https://www.sports-reference.com/cbb/players/madi-symons-1.html,Madi Symons,wyoming,2025-26,F,20,12,386,8.2,.402,.236,.111,70,2.9,14.1,8.9,15.5,1.6,2.6,24.8,14.4,-0.2,0.5,0.3,.034,-2.7,0.0,-2.7
https://www.sports-reference.com/cbb/players/jane-rumpf-1.html,Jane Rumpf,wyoming,2025-26,F,20,8,374,14.8,.485,.817,.067,106,0.3,20.9,11.3,13.3,1.9,6.3,19.5,22.7,0.0,0.8,0.7,.077,-0.6,1.0,0.4
https://www.sports-reference.com/cbb/players/heidur-karlsdottir-1.html,Heidur Karlsdottir,wyoming,2025-26,C,19,0,267,13.2,.602,.053,.289,58,10.2,16.7,13.7,11.8,0.5,5.9,33.7,13.5,0.2,0.4,0.6,.092,-3.2,0.2,-3.0
https://www.sports-reference.com/cbb/players/aurore-eyango-1.html,Aurore Eyango,wyoming,2025-26,G,19,0,203,16.7,.521,.054,.297,46,2.4,12.8,8.0,18.9,6.0,1.0,22.1,14.7,0.2,0.5,0.6,.127,-3.3,5.1,1.8
https://www.sports-reference.com/cbb/players/peyton-wohlford-1.html,Peyton Wohlford,wyoming,2025-26,F,9,0,88,-0.8,.200,.850,.000,10,0.0,14.8,7.9,13.7,1.4,1.1,25.9,16.9,-0.3,0.1,-0.2,-0.093,-6.8,-2.8,-9.6
https://www.sports-reference.com/cbb/players/liv-blomkvist-1.html,Liv Blomkvist,wyoming,2025-26,C,7,0,48,14.4,.566,.143,.286,8,2.6,11.3,7.2,4.6,2.5,10.3,20.1,11.4,0.0,0.1,0.1,.105,-3.4,3.6,0.3
https://www.sports-reference.com/cbb/players/karoline-lundin-1.html,Karoline Lundin,wyoming,2025-26,G,7,0,34,14.9,.754,.667,.222,10,0.0,9.6,5.1,0.0,0.0,0.0,28.7,22.6,0.0,0.0,0.1,.068,0.7,-3.5,-2.8
https://www.sports-reference.com/cbb/players/katie-harrington-1.html,Katie Harrington,wyoming,2025-26,G,7,0,32,-0.6,.500,.500,.000,2,0.0,6.8,3.6,6.2,0.0,0.0,50.0,6.9,0.0,0.0,0.0,-0.021,-9.4,-3.2,-12.6
https://www.sports-reference.com/cbb/players/mikyn-hamlin-1.html,Mikyn Hamlin,wyoming,2025-26,G,1,0,7,-2.9,.513,.000,2.000,1,0.0,0.0,0.0,0.0,0.0,0.0,33.9,23.2,0.0,0.0,0.0,-0.150,-8.9,-4.9,-13.8
