player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/isabella-casey-1.html,Isabella Casey,bucknell,2025-26,G,20,19,592,14.2,.532,.366,.269,162,4.0,12.9,8.6,10.8,1.6,1.1,16.8,18.5,0.8,0.7,1.5,.101,-2.2,-1.9,-4.0
https://www.sports-reference.com/cbb/players/tuana-coskun-1.html,Tuana Coskun,bucknell,2025-26,G,19,18,575,18.6,.504,.369,.180,228,5.6,7.1,6.4,19.4,1.7,1.6,13.3,26.9,1.2,0.5,1.7,.117,0.5,-2.7,-2.3
https://www.sports-reference.com/cbb/players/reese-zemitis-1.html,Reese Zemitis,bucknell,2025-26,G,17,16,565,11.2,.456,.616,.134,146,1.1,9.7,5.5,8.2,1.5,2.2,12.9,20.7,0.1,0.6,0.7,.051,-1.9,-2.0,-4.0
https://www.sports-reference.com/cbb/players/anna-kunzwiler-1.html,Anna Kunzwiler,bucknell,2025-26,G,20,18,551,8.1,.456,.338,.325,85,2.3,15.4,9.0,11.5,1.7,3.1,28.8,12.6,-0.2,0.8,0.5,.038,-6.1,-0.7,-6.7
https://www.sports-reference.com/cbb/players/kaila-richards-1.html,Kaila Richards,bucknell,2025-26,G,20,2,326,1.6,.387,.160,.181,79,2.3,12.1,7.3,14.5,1.5,0.0,32.0,25.6,-1.0,0.3,-0.7,-0.081,-10.0,-4.0,-14.0
https://www.sports-reference.com/cbb/players/elena-houghton-1.html,Elena Houghton,bucknell,2025-26,F,19,10,317,13.3,.383,.103,.077,51,5.1,15.1,10.2,27.3,4.1,5.3,29.6,10.1,0.1,0.7,0.7,.093,-3.5,3.5,0.0
https://www.sports-reference.com/cbb/players/ella-kreuzer-1.html,Ella Kreuzer,bucknell,2025-26,G,17,1,283,5.3,.384,.587,.457,46,0.9,5.9,3.5,11.5,2.8,0.8,21.1,14.0,-0.2,0.3,0.1,.019,-6.3,-0.3,-6.7
https://www.sports-reference.com/cbb/players/hope-masonius-1.html,Hope Masonius,bucknell,2025-26,G,15,7,246,5.9,.381,.333,.200,58,1.0,15.5,8.4,27.6,3.8,0.0,33.4,22.3,-0.6,0.4,-0.1,-0.021,-9.6,-0.9,-10.5
https://www.sports-reference.com/cbb/players/elana-weisman-1.html,Elana Weisman,bucknell,2025-26,G,9,9,243,15.8,.444,.292,.219,93,6.2,11.8,9.0,20.9,2.3,1.9,13.8,28.2,0.2,0.3,0.5,.087,-0.6,-1.3,-1.9
https://www.sports-reference.com/cbb/players/mariah-hardy-1.html,Mariah Hardy,bucknell,2025-26,F,16,0,172,14.9,.527,.128,.234,52,6.5,22.2,14.5,14.4,0.7,2.0,21.1,21.4,0.2,0.3,0.4,.101,-1.9,-1.1,-3.0
https://www.sports-reference.com/cbb/players/desirae-ashton-1.html,Desirae Ashton,bucknell,2025-26,F,17,0,143,16.9,.564,.294,.529,45,6.1,10.0,8.1,11.1,1.7,4.7,19.0,20.5,0.3,0.2,0.4,.120,-2.2,-0.8,-3.0
https://www.sports-reference.com/cbb/players/marisa-smith-2.html,Marisa Smith,bucknell,2025-26,F,3,0,6,12.1,.500,.000,.000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,.053,-23.9,-14.2,-38.0
https://www.sports-reference.com/cbb/players/grace-backus-1.html,Grace Backus,bucknell,2025-26,G,2,0,4,42.0,1.000,.000,.000,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,.433,-9.6,-4.0,-13.6
