player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nicole-stephens-1.html,Nicole Stephens,dayton,2025-26,G,20,19,658,15.2,.568,.380,.241,209,2.3,10.1,6.4,22.0,1.1,0.2,22.1,16.3,1.6,0.2,1.8,.112,1.9,-1.5,0.4
https://www.sports-reference.com/cbb/players/nayo-lear-1.html,Nayo Lear,dayton,2025-26,G,20,19,565,21.2,.525,.145,.544,285,2.9,10.2,6.7,20.3,3.0,0.6,18.0,29.4,1.7,0.5,2.2,.155,1.4,-0.6,0.9
https://www.sports-reference.com/cbb/players/ajok-madol-1.html,Ajok Madol,dayton,2025-26,F,21,21,490,12.3,.478,.432,.155,154,8.7,15.5,12.2,10.4,2.8,1.5,28.1,21.4,0.1,0.5,0.7,.056,-1.3,-0.8,-2.1
https://www.sports-reference.com/cbb/players/fatima-ibrahim-1.html,Fatima Ibrahim,dayton,2025-26,C,21,14,445,22.5,.603,.000,.398,154,14.0,20.3,17.3,2.9,1.6,10.1,25.9,19.4,0.9,0.7,1.6,.143,1.1,0.9,2.1
https://www.sports-reference.com/cbb/players/olivia-leung-1.html,Olivia Leung,dayton,2025-26,G,21,10,435,15.6,.525,.565,.333,159,4.5,9.0,6.8,11.4,1.7,0.2,15.4,20.6,1.2,0.2,1.4,.127,1.3,-1.7,-0.3
https://www.sports-reference.com/cbb/players/molly-oriordan-1.html,Molly O'Riordan,dayton,2025-26,F,21,7,408,18.2,.525,.301,.221,130,11.3,19.3,15.5,7.7,1.8,5.1,21.4,18.5,0.7,0.5,1.2,.120,1.1,-0.2,0.9
https://www.sports-reference.com/cbb/players/jayda-johnson-2.html,Jayda Johnson,dayton,2025-26,G,21,2,394,7.3,.416,.737,.092,71,2.9,9.1,6.1,11.1,1.7,0.8,19.3,11.9,0.2,0.2,0.4,.040,-0.6,-0.4,-1.0
https://www.sports-reference.com/cbb/players/shantavia-dawkins-1.html,Shantavia Dawkins,dayton,2025-26,G,21,13,363,7.6,.468,.271,.529,80,4.8,6.7,5.8,4.1,1.6,0.0,20.1,14.4,0.3,0.1,0.4,.039,-2.1,-1.1,-3.2
https://www.sports-reference.com/cbb/players/marie-grace-talle-1.html,Marie Grace Talle,dayton,2025-26,F,14,0,174,10.3,.419,.170,.547,57,11.9,18.1,15.2,4.6,2.9,0.6,26.4,24.8,-0.1,0.2,0.1,.023,-4.1,-1.5,-5.6
https://www.sports-reference.com/cbb/players/maliyah-johnson-2.html,Maliyah Johnson,dayton,2025-26,G-F,14,0,159,6.1,.425,.519,.231,45,3.6,9.9,6.9,5.1,1.1,1.3,22.8,22.3,-0.1,0.1,0.0,-0.007,-3.0,-2.7,-5.7
https://www.sports-reference.com/cbb/players/kamryn-grant-1.html,Kamryn Grant,dayton,2025-26,G,11,0,55,3.5,.345,.133,.133,14,16.8,7.7,12.0,6.8,1.0,0.0,30.5,19.8,-0.1,0.0,-0.1,-0.043,-4.8,-3.9,-8.7
https://www.sports-reference.com/cbb/players/jordyn-poole-1.html,Jordyn Poole,dayton,2025-26,G,2,0,38,8.0,.408,.385,.077,12,3.0,19.4,11.6,27.6,3.0,0.0,34.2,25.6,-0.1,0.0,0.0,-0.018,-6.9,-3.0,-9.9
https://www.sports-reference.com/cbb/players/eleanor-monyek-1.html,Eleanor Monyek,dayton,2025-26,F,4,0,5,49.7,.576,.333,.333,3,46.1,0.0,22.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,.265,12.3,-9.0,3.3
