player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kennedy-townsend-1.html,Kennedy Townsend,creighton,2025-26,G,21,21,712,15.2,.495,.613,.094,227,2.1,11.4,6.5,15.1,2.4,0.9,11.9,19.1,1.3,0.4,1.7,.096,2.5,1.0,3.6
https://www.sports-reference.com/cbb/players/allison-heathcock-1.html,Allison Heathcock,creighton,2025-26,G,21,21,593,14.2,.473,.416,.221,178,4.8,12.9,8.7,19.7,2.2,0.9,17.1,16.9,1.0,0.4,1.3,.090,1.3,0.9,2.2
https://www.sports-reference.com/cbb/players/ava-zediker-1.html,Ava Zediker,creighton,2025-26,G,18,15,578,19.9,.533,.265,.455,244,2.7,14.7,8.4,21.3,2.2,0.7,16.7,23.3,1.7,0.4,2.1,.142,3.1,0.7,3.7
https://www.sports-reference.com/cbb/players/neleigh-gessert-1.html,Neleigh Gessert,creighton,2025-26,G,21,8,515,17.9,.547,.744,.100,202,2.4,8.9,5.5,6.0,1.2,3.8,11.2,24.5,1.2,0.2,1.4,.112,4.8,-0.7,4.2
https://www.sports-reference.com/cbb/players/grace-boffeli-1.html,Grace Boffeli,creighton,2025-26,F,21,21,467,25.0,.600,.078,.336,185,13.1,29.2,20.8,14.7,1.2,4.2,18.2,19.0,1.7,0.6,2.2,.192,4.3,1.2,5.5
https://www.sports-reference.com/cbb/players/kendall-mcgee-1.html,Kendall McGee,creighton,2025-26,G,21,0,441,14.4,.469,.299,.218,164,6.2,13.8,9.8,24.9,2.0,0.9,21.3,22.8,0.5,0.3,0.8,.070,1.0,0.3,1.3
https://www.sports-reference.com/cbb/players/norah-gessert-1.html,Norah Gessert,creighton,2025-26,G,21,2,380,10.1,.406,.734,.127,76,3.6,6.9,5.2,12.3,3.1,2.7,16.9,12.9,0.1,0.3,0.4,.044,0.3,2.1,2.4
https://www.sports-reference.com/cbb/players/elizabeth-gentry-1.html,Elizabeth Gentry,creighton,2025-26,C,20,13,324,12.3,.498,.302,.229,102,8.1,12.4,10.1,6.9,0.7,1.3,16.5,19.2,0.5,0.1,0.5,.068,-0.7,-1.3,-2.0
https://www.sports-reference.com/cbb/players/kiani-lockett-1.html,Kiani Lockett,creighton,2025-26,G,4,4,127,12.5,.434,.333,.385,45,1.7,5.4,3.5,27.5,2.7,0.0,19.3,21.9,0.1,0.1,0.2,.057,-0.9,0.8,-0.1
https://www.sports-reference.com/cbb/players/tara-dacic-1.html,Tara Dacic,creighton,2025-26,F,11,0,63,5.4,.308,.000,.000,9,5.0,14.5,9.6,5.7,3.6,8.2,27.8,13.9,-0.1,0.1,0.0,-0.009,-7.1,3.1,-4.0
