player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/elise-jaeger-1.html,Elise Jaeger,northern-iowa,2025-26,F,20,20,634,14.5,.489,.336,.266,149,2.6,29.7,16.8,14.9,2.7,2.2,23.4,14.8,0.4,1.5,1.9,.120,-1.2,4.1,2.9
https://www.sports-reference.com/cbb/players/taryn-wharton-1.html,Taryn Wharton,northern-iowa,2025-26,G,20,20,587,10.6,.451,.307,.169,185,1.1,8.0,4.7,18.8,1.6,0.2,19.4,21.5,0.2,0.5,0.8,.052,-2.1,0.0,-2.1
https://www.sports-reference.com/cbb/players/ryley-goebel-1.html,Ryley Goebel,northern-iowa,2025-26,F,20,20,579,27.8,.584,.036,.306,246,11.8,17.9,14.9,10.8,3.8,7.7,17.5,23.1,1.7,1.4,3.1,.217,3.2,4.0,7.1
https://www.sports-reference.com/cbb/players/jenna-twedt-1.html,Jenna Twedt,northern-iowa,2025-26,G,20,20,546,17.4,.504,.564,.226,228,1.6,5.4,3.6,9.2,1.9,1.2,8.8,26.0,1.3,0.5,1.8,.135,2.7,0.3,3.0
https://www.sports-reference.com/cbb/players/bri-robinson-1.html,Bri Robinson,northern-iowa,2025-26,G,18,18,445,18.4,.535,.143,.739,183,4.0,13.8,9.1,24.0,1.5,0.5,19.5,22.4,1.2,0.5,1.7,.154,0.6,1.0,1.7
https://www.sports-reference.com/cbb/players/kaylynn-janes-1.html,Kaylynn Janes,northern-iowa,2025-26,F,20,2,366,11.5,.518,.560,.018,96,1.2,5.9,3.6,5.2,1.8,0.3,12.0,17.0,0.4,0.3,0.8,.083,-0.8,0.3,-0.4
https://www.sports-reference.com/cbb/players/maren-schmotzer-1.html,Maren Schmotzer,northern-iowa,2025-26,F,20,0,255,5.1,.397,.179,.357,31,3.9,14.9,9.6,6.4,1.3,6.2,36.7,10.1,-0.2,0.4,0.2,.024,-5.2,3.5,-1.7
https://www.sports-reference.com/cbb/players/abby-tuttle-1.html,Abby Tuttle,northern-iowa,2025-26,G,19,0,208,3.9,.420,.610,.220,48,2.7,14.3,8.7,22.5,0.8,0.5,39.9,18.1,-0.3,0.2,-0.1,-0.017,-4.9,-0.1,-5.0
https://www.sports-reference.com/cbb/players/mya-nicholson-1.html,Mya Nicholson,northern-iowa,2025-26,G,20,0,168,7.2,.346,.750,.125,42,4.0,6.1,5.1,9.2,1.0,0.6,6.3,18.8,0.0,0.1,0.1,.027,-1.6,-0.6,-2.1
https://www.sports-reference.com/cbb/players/lauren-walker-6.html,Lauren Walker,northern-iowa,2025-26,G,14,0,126,15.9,.494,.436,.462,47,10.6,7.3,8.9,6.8,2.7,0.0,15.9,22.4,0.2,0.1,0.4,.118,-0.1,0.0,-0.1
https://www.sports-reference.com/cbb/players/virginia-edmondson-1.html,Virginia Edmondson,northern-iowa,2025-26,G,7,0,86,13.4,.496,.353,.765,25,6.5,10.7,8.7,11.4,0.7,1.2,11.5,15.2,0.2,0.1,0.3,.119,1.6,2.4,4.0
